Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4	w3a	Kunstrichtern	Kunſtrichtern	Kunstrichter	NN
s4	w3b	dieser	dieſer	diese	PDAT
s4	w3c	Stadt	Stadt	Stadt	NN
s4	w3d	nach	nach	nach	APPR
s4	w3e	Schlesien	Schleſien	Schlesien	NE
s4	w3f	und	und	und	KON
s4	w40	Sachsen	Sachſen	Sachsen	NE
s4	w41	,	,	,	$,
s4	w42	als	als	als	KOUS
s4	w43	das	das	d	ART
s4	w44	Vaterland	Vaterland	Vaterland	NN
s4	w45	der	der	d	ART
s4	w46	deutschen	deutſchen	deutsch	ADJA
s4	w47	Musen	Muſen	Muse	NN
s4	w48	,	,	,	$,
s4	w49	geschickt	geſchikt	schicken	VVPP
s4	w4a	worden	worden	werden	VAPP
s4	w4b	,	,	,	$,
s4	w4c	sind	ſind	sein	VAFIN
s4	w4d	daselbst	daſelbſt	daselbst	PAV
s4	w4e	nicht	nicht	nicht	PTKNEG
s4	w4f	von	von	von	APPR
s4	w50	jedermann	jedermann	jedermann	PIS
s4	w51	mit	mit	mit	APPR
s4	w52	Abneigung	Abneigung	Abneigung	NN
s4	w53	Verachtung	Verachtung	Verachtung	NN
s4	w54	und	und	und	KON
s4	w55	Verdrusse	Verdruſſe	Verdruß	NN
s4	w56	gelesen	geleſen	lesen	VVPP
s4	w57	worden	worden	werden	VAPP
s4	w58	.	.	.	$.
s5	w59	Etliche	Etliche	etliche	PIAT
s5	w5a	wenige	wenige	wenige	PIAT
s5	w5b	absonderliche	abſonderliche	absonderlich	ADJA
s5	w5c	Personen	Perſonen	Person	NN
s5	w5d	haben	haben	haben	VAFIN
s5	w5e	mehr	mehr	mehr	ADV
s5	w5f	davon	davon	davon	PAV
s5	w60	gehalten	gehalten	halten	VVPP
s5	w61	,	,	,	$,
s5	w62	als	als	als	KOUS
s5	w63	der	der	d	ART
s5	w64	große	groſſe	groß	ADJA
s5	w65	Haufen	Haufen	Haufen	NN
s5	w66	der	der	d	ART
s5	w67	Leser	Leſer	Leser	NN
s5	w68	.	.	.	$.
s6	w69	Sie	Sie	sie	PPER
s6	w6a	haben	haben	haben	VAFIN
s6	w6b	zu	zu	zu	PTKZU
s6	w6c	verstehen	verſtehen	verstehen	VVINF
s6	w6d	gegeben	gegeben	geben	VVPP
s6	w6e	,	,	,	$,
s6	w6f	daß	daß	daß	KOUS
s6	w70	sie	ſie	sie	PPER
s6	w71	sich	ſich	sich	PRF
s6	w72	für	fuͤr	für	APPR
s6	w73	sich	ſich	sich	PRF
s6	w74	selber	ſelber	selber	ADV
s6	w75	,	,	,	$,
s6	w76	für	fuͤr	für	APPR
s6	w77	ihre	ihre	ihr	PPOSAT
s6	w78	Väter	Vaͤter	Vater	NN
s6	w79	,	,	,	$,
s6	w7a	und	und	und	KON
s6	w7b	das	das	d	ART
s6	w7c	Vaterland	Vaterland	Vaterland	NN
s6	w7d	schämten	ſchaͤmten	schämen	VVFIN
s6	w7e	,	,	,	$,
s6	w7f	daß	daß	daß	KOUS
s6	w80	man	man	man	PIS
s6	w81	bisher	bisher	bisher	ADV
s6	w82	an	an	an	APPR
s6	w83	schlechtem	ſchlechtem	schlecht	ADJA
s6	w84	und	und	und	KON
s6	w85	verworrenem	verworrenem	verworren	ADJA
s6	w86	Zeuge	Zeuge	Zeuge	NN
s6	w87	,	,	,	$,
s6	w88	was	was	was	PRELS
s6	w89	Poesie	Poeſie	Poesie	NN
s6	w8a	und	und	und	KON
s6	w8b	Wohlredenheit	Wohlredenheit	Wohlredenheit	NN
s6	w8c	anlanget	anlanget	anlangen	VVFIN
s6	w8d	,	,	,	$,
s6	w8e	mehr	mehr	mehr	PIAT
s6	w8f	Geschmackes	Geſchmakes	Geschmack	NN
s6	w90	gefunden	gefunden	finden	VVPP
s6	w91	,	,	,	$,
s6	w92	als	als	als	KOUS
s6	w93	an	an	an	APPR
s6	w94	dem	dem	d	ART
s6	w95	Guten	Guten	Gute	NN
s6	w96	und	und	und	KON
s6	w97	Vortrefflichen	Vortrefflichen	Vortreffliche	NN
s6	w98	,	,	,	$,
s6	w99	das	das	die	PRELS
s6	w9a	man	man	man	PIS
s6	w9b	in	in	in	APPR
s6	w9c	den	den	d	ART
s6	w9d	Schriften	Schriften	Schrift	NN
s6	w9e	Opizens	Opizens	Opizens	NE
s6	w9f	,	,	,	$,
s6	wa0	Hallers	Hallers	Haller	NE
s6	wa1	,	,	,	$,
s6	wa2	und	und	und	KON
s6	wa3	ihres	ihres	ihr	PPOSAT
s6	wa4	gleichen	gleichen	gleich	ADJA
s6	wa5	noch	noch	noch	ADV
s6	wa6	aufweisen	aufweiſen	aufweisen	VVINF
s6	wa7	kann	kan	können	VMFIN
s6	wa8	.	.	.	$.
s7	wa9	Sie	Sie	sie	PPER
s7	waa	haben	haben	haben	VAFIN
s7	wab	sich	ſich	sich	PRF
s7	wac	gefürchtet	gefuͤrchtet	fürchten	VVPP
s7	wad	,	,	,	$,
s7	wae	daß	daß	daß	KOUS
s7	waf	man	man	man	PIS
s7	wb0	sie	ſie	sie	PPER
s7	wb1	unter	unter	unter	APPR
s7	wb2	dem	dem	d	ART
s7	wb3	gemeinen	gemeinen	gemein	ADJA
s7	wb4	Haufen	Haufen	Haufen	NN
s7	wb5	der	der	d	ART
s7	wb6	deutschen	deutſchen	deutsch	ADJA
s7	wb7	Leser	Leſer	Leser	NN
s7	wb8	übersehen	uͤberſehen	übersehen	VVINF
s7	wb9	,	,	,	$,
s7	wba	und	und	und	KON
s7	wbb	mit	mit	mit	APPR
s7	wbc	ihnen	ihnen	sie	PPER
s7	wbd	für	fuͤr	für	APPR
s7	wbe	gleich	gleich	gleich	ADV
s7	wbf	schuldig	ſchuldig	schuldig	ADJD
s7	wc0	halten	halten	halten	VVINF
s7	wc1	möchte	moͤgte	mögen	VMFIN
s7	wc2	;	;	;	$.
s7	wc3	sie	ſie	sie	PPER
s7	wc4	haben	haben	haben	VAFIN
s7	wc5	in	in	in	APPR
s7	wc6	den	den	d	ART
s7	wc7	Urteilen	Urtheilen	Urteil	NN
s7	wc8	dieser	dieſer	diese	PDAT
s7	wc9	kunstverständigen	kunſtverſtaͤndigen	kunstverständig	ADJA
s7	wca	Schweizer	Schweizer	Schweizer	NN
s7	wcb	nicht	nicht	nicht	PTKNEG
s7	wcc	willkürliche	willkuͤrliche	willkürlich	ADJA
s7	wcd	Aussprüche	Ausſpruͤche	Ausspruch	NN
s7	wce	,	,	,	$,
s7	wcf	sondern	ſondern	sondern	KON
s7	wd0	die	die	d	ART
s7	wd1	Stimme	Stimme	Stimme	NN
s7	wd2	der	der	d	ART
s7	wd3	Vernunft	Vernunft	Vernunft	NN
s7	wd4	,	,	,	$,
s7	wd5	die	die	die	PRELS
s7	wd6	aus	aus	aus	APPR
s7	wd7	der	der	d	ART
s7	wd8	natürlichen	natuͤrlichen	natürlich	ADJA
s7	wd9	Empfindung	Empfindung	Empfindung	NN
s7	wda	und	und	und	KON
s7	wdb	der	der	d	ART
s7	wdc	notwendigen	nothwendigen	notwendig	ADJA
s7	wdd	Übereinstimmung	Uebereinſtimmung	Übereinstimmung	NN
s7	wde	der	der	d	ART
s7	wdf	Vorstellungen	Vorſtellungen	Vorstellung	NN
s7	we0	mit	mit	mit	APPR
s7	we1	dem	dem	d	ART
s7	we2	menschlichen	menſchlichen	menschlich	ADJA
s7	we3	Gemüte	Gemuͤthe	Gemüt	NN
s7	we4	redet	redet	reden	VVFIN
s7	we5	,	,	,	$,
s7	we6	wahrgenommen	wahrgenommen	wahrnehmen	VVPP
s7	we7	und	und	und	KON
s7	we8	erkannt	erkannt	erkennen	VVPP
s7	we9	,	,	,	$,
s7	wea	und	und	und	KON
s7	web	es	es	es	PPER
s7	wec	hat	hat	haben	VAFIN
s7	wed	ihnen	ihnen	sie	PPER
s7	wee	öfters	oͤfters	öfters	ADV
s7	wef	geschienen	geſchienen	scheinen	VVPP
s7	wf0	,	,	,	$,
s7	wf1	sie	ſie	sie	PPER
s7	wf2	erinnerten	erinnerten	erinnern	VVFIN
s7	wf3	sich	ſich	sich	PRF
s7	wf4	der	der	d	ART
s7	wf5	Wahrheiten	Wahrheiten	Wahrheit	NN
s7	wf6	nur	nur	nur	ADV
s7	wf7	,	,	,	$,
s7	wf8	die	die	die	PRELS
s7	wf9	sie	ſie	sie	PPER
s7	wfa	von	von	von	APPR
s7	wfb	ihnen	ihnen	sie	PPER
s7	wfc	hörten	hoͤreten	hören	VVFIN
s7	wfd	.	.	.	$.
s8	wfe	Ich	Jch	ich	PPER
s8	wff	habe	habe	haben	VAFIN
s8	w100	Briefe	Briefe	Brief	NN
s8	w101	von	von	von	APPR
s8	w102	berühmten	beruͤhmten	berühmt	ADJA
s8	w103	iztlebenden	iztlebenden	Iztlebenden	NN
s8	w104	Männern	Maͤnnern	Mann	NN
s8	w105	gelesen	geleſen	lesen	VVPP
s8	w106	,	,	,	$,
s8	w107	worin	worinnen	worin	PWAV
s8	w108	sie	ſie	sie	PPER
s8	w109	sich	ſich	sich	PRF
s8	w10a	mit	mit	mit	APPR
s8	w10b	der	der	d	ART
s8	w10c	höchsten	hoͤchſten	hoch	ADJA
s8	w10d	Sorgfalt	Sorgfalt	Sorgfalt	NN
s8	w10e	über	uͤber	über	APPR
s8	w10f	diesen	dieſen	diese	PDAT
s8	w110	Punkt	Punct	Punkt	NN
s8	w111	erklärt	erklaͤrt	erklären	VVPP
s8	w112	haben	haben	haben	VAINF
s8	w113	.	.	.	$.
s9	w114	Einer	Einer	eine	PIS
s9	w115	von	von	von	APPR
s9	w116	ihnen	ihnen	sie	PPER
s9	w117	hat	hat	haben	VAFIN
s9	w118	es	es	es	PPER
s9	w119	mit	mit	mit	APPR
s9	w11a	diesen	dieſen	diese	PDAT
s9	w11b	Worten	Worten	Wort	NN
s9	w11c	getan	gethan	tun	VVPP
s9	w11d	:	:	:	$.
sa	w11e	""""	„	""""	$(
sa	w11f	Ich	Jch	ich	PPER
sa	w120	bitte	bitte	bitte	ADV
sa	w121	von	von	von	APPR
sa	w122	dem	dem	d	ART
sa	w123	Leipziger-Geschmak	Leipziger-Geſchmak	Leipziger-Geschmak	NN
sa	w124	nicht	nicht	nicht	PTKNEG
sa	w125	zu	zu	zu	PTKZU
sa	w126	urteilen	urtheilen	urteilen	VVINF
sa	w127	nach	nach	nach	APPR
sa	w128	denen	denen	die	PRELS
sa	w129	vielen	vielen	viel	PIAT
sa	w12a	schlechten	ſchlechten	schlecht	ADJA
sa	w12b	Stücken	Stuͤken	Stück	NN
sa	w12c	,	,	,	$,
sa	w12d	die	die	die	PRELS
sa	w12e	hier	hier	hier	ADV
sa	w12f	herauskommen	herauskommen	herauskommen	VVINF
sa	w130	.	.	.	$.
sb	w131	Sie	Sie	sie	PPER
sb	w132	sind	ſind	sein	VAFIN
sb	w133	nirgend	nirgend	nirgend	ADV
sb	w134	mehr	mehr	mehr	ADV
sb	w135	verachtet	verachtet	verachten	VVFIN
sb	w136	,	,	,	$,
sb	w137	als	als	als	KOKOM
sb	w138	selbst	ſelbſt	selbst	ADV
sb	w139	in	in	in	APPR
sb	w13a	Leipzig	Leipzig	Leipzig	NE
sb	w13b	,	,	,	$,
sb	w13c	aber	aber	aber	ADV
sb	w13d	die	die	d	ART
sb	w13e	Lizenz	Licenz	Lizenz	NN
sb	w13f	ist	iſt	sein	VAFIN
sb	w140	zu	zu	zu	PTKA
sb	w141	groß	groß	groß	ADJD
sb	w142	.	.	.	$.
sb	w143	""""	„	""""	$(
sc	w144	Ein	Ein	eine	ART
sc	w145	anderer	andrer	ander	ADJA
sc	w146	,	,	,	$,
sc	w147	der	der	die	PRELS
sc	w148	selbst	ſelbſt	selbst	ADV
sc	w149	ein	ein	eine	ART
sc	w14a	geschickter	geſchikter	geschickt	ADJA
sc	w14b	Poet	Poet	Poet	NN
sc	w14c	ist	iſt	sein	VAFIN
sc	w14d	,	,	,	$,
sc	w14e	hat	hat	haben	VAFIN
sc	w14f	schon	ſchon	schon	ADV
sc	w150	in	in	in	APPR
sc	w151	1724	1724	1724	CARD
sc	w152	.	.	.	$.
sc	w153	die	die	d	ART
sc	w154	ausdrückliche	ausdruͤkliche	ausdrücklich	ADJA
sc	w155	Klage	Klage	Klage	NN
sc	w156	darüber	daruͤber	darüber	PAV
sc	w157	geführt	gefuͤhrt	führen	VVPP
sc	w158	:	:	:	$.
sd	w159	""""	„	""""	$(
sd	w15a	Warum	Warum	warum	PWAV
sd	w15b	sind	ſind	sein	VAFIN
sd	w15c	wir	wir	wir	PPER
sd	w15d	so	ſo	so	ADV
sd	w15e	unglücklich	ungluͤklich	unglücklich	ADJD
sd	w15f	,	,	,	$,
sd	w160	daß	daß	daß	KOUS
sd	w161	die	die	d	ART
sd	w162	Zürichischen	Zuͤrchiſchen	zürichisch	ADJA
sd	w163	Kunstrichter	Kunſtrichter	Kunstrichter	NN
sd	w164	,	,	,	$,
sd	w165	ungeachtet	ungeachtet	ungeachtet	APPR
sd	w166	sie	ſie	sie	PPER
sd	w167	ihre	ihre	ihr	PPOSAT
sd	w168	Zusammenkünfte	Zuſammenkuͤnfte	Zusammenkunft	NN
sd	w169	fortsetzen	fortſezen	fortsetzen	VVINF
sd	w16a	,	,	,	$,
sd	w16b	uns	uns	wir	PPER
sd	w16c	dennoch	dennoch	dennoch	ADV
sd	w16d	ihre	ihre	ihr	PPOSAT
sd	w16e	Arbeit	Arbeit	Arbeit	NN
sd	w16f	mißgönnt	mißgoͤnnt	missgönnen	VVFIN
sd	w170	?	?	?	$.
se	w171	Halten	Halten	Halt	NN
se	w172	sie	ſie	sie	PPER
se	w173	uns	uns	uns	PRF
se	w174	alle	alle	alle	PIS
se	w175	für	fuͤr	für	APPR
se	w176	...?	…?	...?	$(
sf	w177	Oder	Oder	Oder	NE
sf	w178	glauben	glauben	glauben	VVFIN
sf	w179	sie	ſie	sie	PPER
sf	w17a	wohl	wohl	wohl	ADV
sf	w17b	gar	gar	gar	ADV
sf	w17c	,	,	,	$,
sf	w17d	daß	daß	daß	KOUS
sf	w17e	wir	wir	wir	PPER
sf	w17f	alle	alle	alle	PIS
sf	w180	von	von	von	APPR
sf	w181	dem	dem	d	ART
sf	w182	Geschmacke	Geſchmake	Geschmack	NN
sf	w183	des	des	d	ART
sf	w184	...	…	...	$(
sf	w185	sein	ſeyn	sein	VAINF
sf	w186	?	?	?	$.
s10	w187	Wir	Wir	wir	PPER
s10	w188	haben	haben	haben	VAFIN
s10	w189	bessere	beſſere	gut	ADJA
s10	w18a	Kenner	Kenner	Kenner	NN
s10	w18b	in	in	in	APPR
s10	w18c	Leipzig	Leipzig	Leipzig	NE
s10	w18d	,	,	,	$,
s10	w18e	und	und	und	KON
s10	w18f	darunter	darunter	darunter	PAV
s10	w190	einige	einige	einige	PIAT
s10	w191	so	ſo	so	ADV
s10	w192	aufgeweckte	aufgewekte	aufgeweckt	ADJA
s10	w193	Köpfe	Koͤpfe	Kopf	NN
s10	w194	,	,	,	$,
s10	w195	und	und	und	KON
s10	w196	zugleich	zugleich	zugleich	ADV
s10	w197	Grundgelehrte	Grundgelehrte	grundgelehrt	ADJA
s10	w198	Leute	Leute	Leute	NN
s10	w199	etc.	ꝛc.	etc.	ADV
s10	w19a	-	‒	-	$(
s10	w19b	-	‒	-	$(
s10	w19c	-	‒	-	$(
s10	w19d	""""	„	""""	$(
s11	w19e	In	Jn	in	APPR
s11	w19f	einem	einem	eine	ART
s11	w1a0	anderen	andern	ander	ADJA
s11	w1a1	Briefe	Briefe	Brief	NN
s11	w1a2	entschuldiget	entſchuldiget	entschuldigen	VVFIN
s11	w1a3	eben	eben	eben	ADV
s11	w1a4	dieser	dieſer	diese	PDAT
s11	w1a5	die	die	d	ART
s11	w1a6	geringe	geringe	gering	ADJA
s11	w1a7	Anzahl	Anzahl	Anzahl	NN
s11	w1a8	der	der	d	ART
s11	w1a9	Kenner	Kenner	Kenner	NN
s11	w1aa	guter	guter	gut	ADJA
s11	w1ab	Schriften	Schriften	Schrift	NN
s11	w1ac	auf	auf	auf	APPR
s11	w1ad	eine	eine	eine	ART
s11	w1ae	scharfsinnige	ſcharfſinnige	scharfsinnig	ADJA
s11	w1af	Weise	Weiſe	Weise	NN
s11	w1b0	:	:	:	$.
s12	w1b1	""""	„	""""	$(
s12	w1b2	R	R	r	XY
s12	w1b3	...	…	...	$(
s12	w1b4	allein	allein	allein	ADV
s12	w1b5	,	,	,	$,
s12	w1b6	sagt	ſagt	sagen	VVFIN
s12	w1b7	er	er	er	PPER
s12	w1b8	,	,	,	$,
s12	w1b9	kann	kan	können	VMFIN
s12	w1ba	vor	vor	vor	APPR
s12	w1bb	eine	eine	eine	ART
s12	w1bc	ganze	ganze	ganz	ADJA
s12	w1bd	Menge	Menge	Menge	NN
s12	w1be	dienen	dienen	dienen	VVINF
s12	w1bf	,	,	,	$,
s12	w1c0	denn	denn	denn	KON
s12	w1c1	er	er	er	PPER
s12	w1c2	schreibt	ſchreibt	schreiben	VVFIN
s12	w1c3	sehr	ſehr	sehr	ADV
s12	w1c4	sinnreich	ſinnreich	sinnreich	ADJD
s12	w1c5	,	,	,	$,
s12	w1c6	natürlich	natuͤrlich	natürlich	ADJD
s12	w1c7	und	und	und	KON
s12	w1c8	wohlfließend	wohlflieſſend	wohlfließend	ADJD
s12	w1c9	,	,	,	$,
s12	w1ca	und	und	und	KON
s12	w1cb	wenn	wenn	wenn	KOUS
s12	w1cc	man	man	man	PIS
s12	w1cd	je	je	je	ADV
s12	w1ce	hin	hin	hin	ADV
s12	w1cf	und	und	und	KON
s12	w1d0	wieder	wieder	wieder	ADV
s12	w1d1	einige	einige	einige	PIAT
s12	w1d2	Wortspiele	Wortſpiele	Wortspiel	NN
s12	w1d3	,	,	,	$,
s12	w1d4	oder	oder	oder	KON
s12	w1d5	etwas	etwas	etwas	ADV
s12	w1d6	zu	zu	zu	APPR
s12	w1d7	hochsteigendes	hochſteigendes	hochsteigend	ADJA
s12	w1d8	bei	bey	bei	APPR
s12	w1d9	ihm	ihm	er	PPER
s12	w1da	antrifft	antrifft	antreffen	VVFIN
s12	w1db	,	,	,	$,
s12	w1dc	so	ſo	so	ADV
s12	w1dd	ist	iſt	sein	VAFIN
s12	w1de	es	es	es	PPER
s12	w1df	weniger	weniger	wenige	ADV
s12	w1e0	dem	dem	d	ART
s12	w1e1	Mangel	Mangel	Mangel	NN
s12	w1e2	an	an	an	APPR
s12	w1e3	gutem	gutem	gut	ADJA
s12	w1e4	Geschmack	Geſchmak	Geschmack	NN
s12	w1e5	,	,	,	$,
s12	w1e6	als	als	als	KOUS
s12	w1e7	der	der	d	ART
s12	w1e8	Torheit	Thorheit	Torheit	NN
s12	w1e9	des	des	d	ART
s12	w1ea	gelehrten	gelehrten	gelehrt	ADJA
s12	w1eb	Pöbels	Poͤfels	Pöbel	NN
s12	w1ec	daselbst	daſelbſt	daselbst	PAV
s12	w1ed	zuzuschreiben	zuzuſchreiben	zuschreiben	VVIZU
s12	w1ee	,	,	,	$,
s12	w1ef	dem	dem	die	PRELS
s12	w1f0	zu	zu	zu	PTKZU
s12	w1f1	gefallen	gefallen	gefallen	VVINF
s12	w1f2	er	er	er	PPER
s12	w1f3	dergleichen	dergleichen	dergleichen	PIS
s12	w1f4	einfließen	einflieſſen	einfließen	VVINF
s12	w1f5	lassen	laſſen	lassen	VVINF
s12	w1f6	muß	muß	müssen	VMFIN
s12	w1f7	,	,	,	$,
s12	w1f8	weil	weil	weil	KOUS
s12	w1f9	solche	ſolche	solch	PIAT
s12	w1fa	Leute	Leute	Leute	NN
s12	w1fb	sonst	ſonſt	sonst	ADV
s12	w1fc	glauben	glauben	glauben	VVINF
s12	w1fd	,	,	,	$,
s12	w1fe	man	man	man	PIS
s12	w1ff	könne	koͤnne	können	VMFIN
s12	w200	nicht	nicht	nicht	PTKNEG
s12	w201	scharfsinnig	ſcharfſinnig	scharfsinnig	ADJD
s12	w202	,	,	,	$,
s12	w203	oder	oder	oder	KON
s12	w204	,	,	,	$,
s12	w205	wie	wie	wie	PWAV
s12	w206	sie	ſie	sie	PPER
s12	w207	sagen	ſagen	sagen	VVFIN
s12	w208	,	,	,	$,
s12	w209	hoch	hoch	hoch	ADJD
s12	w20a	schreiben	ſchreiben	schreiben	VVINF
s12	w20b	,	,	,	$,
s12	w20c	so	ſo	so	ADV
s12	w20d	bald	bald	bald	ADV
s12	w20e	sie	ſie	sie	PPER
s12	w20f	verstehen	verſtehen	verstehen	VVINF
s12	w210	,	,	,	$,
s12	w211	was	was	was	PWS
s12	w212	sie	ſie	sie	PPER
s12	w213	lesen	leſen	lesen	VVINF
s12	w214	;	;	;	$.
s12	w215	da	da	da	KOUS
s12	w216	er	er	er	PPER
s12	w217	doch	doch	doch	ADV
s12	w218	sonst	ſonſt	sonst	ADV
s12	w219	allezeit	allezeit	allezeit	ADV
s12	w21a	wieder	wieder	wieder	ADV
s12	w21b	die	die	d	ART
s12	w21c	schwülstige	ſchwuͤlſtige	schwülstig	ADJA
s12	w21d	hochtrabende	hochtrabende	hochtrabend	ADJA
s12	w21e	Schreibart	Schreibart	Schreibart	NN
s12	w21f	gestritten	geſtritten	streiten	VVPP
s12	w220	,	,	,	$,
s12	w221	und	und	und	KON
s12	w222	in	in	in	APPR
s12	w223	allen	allen	alle	PIAT
s12	w224	dergleichen	dergleichen	dergleichen	PIS
s12	w225	Meinungen	Meinungen	Meinung	NN
s12	w226	sich	ſich	sich	PRF
s12	w227	beständig	beſtaͤndig	beständig	ADJD
s12	w228	auf	auf	auf	APPR
s12	w229	meine	meine	meine	PPOSAT
s12	w22a	Seite	Seite	Seite	NN
s12	w22b	geschlagen	geſchlagen	schlagen	VVPP
s12	w22c	.	.	.	$.
s12	w22d	""""	„	""""	$(
s13	w22e	Wir	Wir	wir	PPER
s13	w22f	haben	haben	haben	VAFIN
s13	w230	hier	hier	hier	ADV
s13	w231	zugleich	zugleich	zugleich	ADV
s13	w232	eine	eine	eine	ART
s13	w233	Ursache	Urſache	Ursache	NN
s13	w234	,	,	,	$,
s13	w235	warum	warum	warum	PWAV
s13	w236	Männer	Maͤnner	Mann	NN
s13	w237	von	von	von	APPR
s13	w238	gesundem	geſundem	gesund	ADJA
s13	w239	Geschmacke	Geſchmake	Geschmack	NN
s13	w23a	,	,	,	$,
s13	w23b	die	die	die	PRELS
s13	w23c	so	ſo	so	ADV
s13	w23d	reine	reine	rein	ADJA
s13	w23e	Begriffe	Begriffe	Begriff	NN
s13	w23f	von	von	von	APPR
s13	w240	ihrer	ihrer	ihr	PPOSAT
s13	w241	Kunst	Kunſt	Kunst	NN
s13	w242	haben	haben	haben	VAFIN
s13	w243	,	,	,	$,
s13	w244	den-	den-	den-	TRUNC
s13	w245	noch	noch	noch	KON
s13	w246	öfters	oͤfters	öfters	ADV
s13	w247	derselben	derſelben	dieselbe	PDAT
s13	w248	zuwider	zuwieder	zuwider	ADJD
s13	w249	nach	nach	nach	APPR
s13	w24a	dem	dem	d	ART
s13	w24b	Geschmacke	Geſchmake	Geschmack	NN
s13	w24c	des	des	d	ART
s13	w24d	Pöbels	Poͤfels	Pöbel	NN
s13	w24e	schreiben	ſchreiben	schreiben	VVINF
s13	w24f	.	.	.	$.
s14	w250	Sie	Sie	sie	PPER
s14	w251	haben	haben	haben	VAFIN
s14	w252	das	das	d	ART
s14	w253	Herz	Herz	Herz	NN
s14	w254	nicht	nicht	nicht	PTKNEG
s14	w255	,	,	,	$,
s14	w256	den	den	d	ART
s14	w257	Vorurteilen	Vorurtheilen	Vorurteil	NN
s14	w258	des	des	d	ART
s14	w259	vornehmen	vornehmen	vornehm	ADJA
s14	w25a	Pöbels	Poͤfels	Pöbel	NN
s14	w25b	entgegen	entgegen	entgegen	PTKVZ
s14	w25c	zu	zu	zu	PTKZU
s14	w25d	handeln	handeln	handeln	VVINF
s14	w25e	,	,	,	$,
s14	w25f	und	und	und	KON
s14	w260	der	der	d	ART
s14	w261	Meinung	Meinung	Meinung	NN
s14	w262	,	,	,	$,
s14	w263	welche	welche	welche	PRELS
s14	w264	den	den	d	ART
s14	w265	Schwang	Schwang	Schwang	NN
s14	w266	nicht	nicht	nicht	PTKNEG
s14	w267	hat	hat	haben	VAFIN
s14	w268	,	,	,	$,
s14	w269	beizufallen	beyzufallen	beifallen	VVIZU
s14	w26a	.	.	.	$.
s15	w26b	Ob	Ob	ob	KOUS
s15	w26c	sie	ſie	sie	PPER
s15	w26d	noch	noch	noch	ADV
s15	w26e	etwa	etwa	etwa	ADV
s15	w26f	die	die	d	ART
s15	w270	Kühnheit	Kuͤhnheit	Kühnheit	NN
s15	w271	haben	haben	haben	VAFIN
s15	w272	,	,	,	$,
s15	w273	die	die	d	ART
