Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s6d8	wcab2	.	.	.	$.
s4	w27	Ich	JCh	ich	PPER
s4	w28	bin	bin	sein	VAFIN
s4	w29	Eu	Eu	Eu	NE
s4	w2a	.	.	.	$.
s5	w2b	Hoche	Hoche	Hoche	NE
s5	w2c	.	.	.	$.
s5	w2d	für	fuͤr	für	APPR
s5	w2e	ihr	ihr	ihr	PPOSAT
s5	w2f	gütiges	guͤtiges	gütig	ADJA
s5	w30	,	,	,	$,
s5	w31	mit	mit	mit	APPR
s5	w32	geschickten	geſchickten	geschickt	ADJA
s5	w33	Anmerkungen	Anmerckungen	Anmerkung	NN
s5	w34	angefülltes	angefuͤlltes	angefüllt	ADJA
s5	w35	Antwortschreiben	Antwortſchreiben	Antwortschreiben	NN
s5	w36	sehr	ſehr	sehr	ADV
s5	w37	verbunden	verbunden	verbinden	VVPP
s5	w38	:	:	:	$.
s5	w39	Sie	Sie	sie	PPER
s5	w3a	lösen	loͤſen	lösen	VVFIN
s5	w3b	sich	ſich	sich	PRF
s5	w3c	dadurch	dadurch	dadurch	PAV
s5	w3d	für	fuͤr	für	APPR
s5	w3e	die	die	d	ART
s5	w3f	Übersendung	Ueberſendung	Übersendung	NN
s5	w40	der	der	d	ART
s5	w41	Breitingerischen	Breitingeriſchen	Breitingerischen	NN
s5	w42	Schrift	Schrift	Schrift	NN
s5	w43	wieder	wieder	wieder	ADV
s5	w44	den	den	d	ART
s5	w45	ungenannten	ungenannten	ungenennt	ADJA
s5	w46	Verfasser	Verfaſſer	Verfasser	NN
s5	w47	der	der	d	ART
s5	w48	Lettres	Lettres	Lettre	NE
s5	w49	sur	ſur	sur	FM
s5	w4a	la	la	la	FM
s5	w4b	Relig	Relig	relig	FM
s5	w4c	.	.	.	$.
s6	w4d	Essent	Eſſent	Essent_NV	NE
s6	w4e	.	.	.	$.
s6	w4f	so	ſo	so	ADV
s6	w50	völlig	voͤllig	völlig	ADJD
s6	w51	,	,	,	$,
s6	w52	daß	daß	daß	KOUS
s6	w53	aller	aller	alle	PIAT
s6	w54	fernere	fernere	fern	ADJA
s6	w55	Dank	Danck	Dank	NN
s6	w56	,	,	,	$,
s6	w57	den	den	die	PRELS
s6	w58	sie	ſie	sie	PPER
s6	w59	mir	mir	mich	PRF
s6	w5a	deswegen	deßwegen	deswegen	PAV
s6	w5b	abzustatten	abzuſtatten	abstatten	VVIZU
s6	w5c	belieben	belieben	belieben	VVFIN
s6	w5d	,	,	,	$,
s6	w5e	überflüssig	uͤberfluͤſſig	überflüssig	ADJD
s6	w5f	und	und	und	KON
s6	w60	nur	nur	nur	ADV
s6	w61	eine	eine	eine	ART
s6	w62	Wirkung	Wuͤrckung	Wirkung	NN
s6	w63	ihrer	ihrer	ihr	PPOSAT
s6	w64	Höflichkeit	Hoͤflichkeit	Höflichkeit	NN
s6	w65	ist	iſt	sein	VAFIN
s6	w66	.	.	.	$.
s7	w67	Sie	Sie	sie	PPER
s7	w68	erklären	erklaͤren	erklären	VVFIN
s7	w69	sich	ſich	sich	PRF
s7	w6a	bei	bey	bei	APPR
s7	w6b	diesem	dieſem	diese	PDAT
s7	w6c	Anlasse	Anlaſſe	Anlaß	NN
s7	w6d	,	,	,	$,
s7	w6e	daß	daß	daß	KOUS
s7	w6f	man	man	man	PIS
s7	w70	auch	auch	auch	ADV
s7	w71	rechtgläubige	rechtglaͤubige	rechtgläubig	ADJA
s7	w72	Sätze	Saͤtze	Satz	NN
s7	w73	wohl	wohl	wohl	ADV
s7	w74	verteidigen	vertheidigen	verteidigen	VVINF
s7	w75	könne	koͤnne	können	VMFIN
s7	w76	:	:	:	$.
s8	w77	Ich	Jch	ich	PPER
s8	w78	habe	habe	haben	VAFIN
s8	w79	dieses	dieſes	diese	PDAT
s8	w7a	Urteil	Urtheil	Urteil	NN
s8	w7b	,	,	,	$,
s8	w7c	welches	welches	welche	PRELS
s8	w7d	ihnen	ihnen	sie	PPER
s8	w7e	die	die	d	ART
s8	w7f	Wahrheit	Wahrheit	Wahrheit	NN
s8	w80	abgenötigt	abgenoͤthiget	abnötigen	VVPP
s8	w81	,	,	,	$,
s8	w82	mit	mit	mit	APPR
s8	w83	Vergnügen	Vergnuͤgen	Vergnügen	NN
s8	w84	gelesen	geleſen	lesen	VVPP
s8	w85	,	,	,	$,
s8	w86	und	und	und	KON
s8	w87	ich	ich	ich	PPER
s8	w88	hoffe	hoffe	hoffen	VVFIN
s8	w89	den	den	d	ART
s8	w8a	Tag	Tag	Tag	NN
s8	w8b	noch	noch	noch	ADV
s8	w8c	zu	zu	zu	PTKZU
s8	w8d	erleben	erleben	erleben	VVINF
s8	w8e	,	,	,	$,
s8	w8f	da	da	da	KOUS
s8	w90	Eu	Eu	Eu	NE
s8	w91	.	.	.	$.
s9	w92	Hoche	Hoche	Hoche	NE
s9	w93	.	.	.	$.
s9	w94	gestehen	geſtehen	gestehen	VVINF
s9	w95	sollen	ſollen	sollen	VMFIN
s9	w96	,	,	,	$,
s9	w97	daß	daß	daß	KOUS
s9	w98	es	es	es	PPER
s9	w99	der	der	d	ART
s9	w9a	guten	guten	gut	ADJA
s9	w9b	Orthodoxie	Orthodoxie	Orthodoxie	NN
s9	w9c	überhaupt	uͤberhaupt	überhaupt	ADV
s9	w9d	weit	weit	weit	ADJD
s9	w9e	minder	minder	minder	ADV
s9	w9f	an	an	an	APPR
s9	wa0	der	der	d	ART
s9	wa1	Wahrheit	Wahrheit	Wahrheit	NN
s9	wa2	fehlet	fehlet	fehlen	VVFIN
s9	wa3	,	,	,	$,
s9	wa4	als	als	als	KOKOM
s9	wa5	an	an	an	APPR
s9	wa6	deutlicher	deutlicher	deutlich	ADJA
s9	wa7	Vorstellung	Vorſtellung	Vorstellung	NN
s9	wa8	,	,	,	$,
s9	wa9	und	und	und	KON
s9	waa	Auswicklung	Auswicklung	Auswickelung	NN
s9	wab	der	der	d	ART
s9	wac	dabei	dabey	dabei	PAV
s9	wad	vorkommenden	vorkommenden	vorkommend	ADJA
s9	wae	Begriffe	Begriffe	Begriff	NN
s9	waf	.	.	.	$.
sa	wb0	Lachen	Lachen	Lachen	NN
sa	wb1	sie	ſie	sie	PPER
sa	wb2	hier	hier	hier	ADV
sa	wb3	,	,	,	$,
sa	wb4	wann	wann	wann	PWAV
sa	wb5	sie	ſie	sie	PPER
sa	wb6	wollen	wollen	wollen	VMFIN
sa	wb7	;	;	;	$.
sa	wb8	ich	ich	ich	PPER
sa	wb9	lasse	laſſe	lassen	VVFIN
sa	wba	darum	darum	darum	PAV
sa	wbb	meine	meine	meine	PPOSAT
sa	wbc	gefasste	gefaſſte	gefaßt	ADJA
sa	wbd	Hoffnung	Hoffnung	Hoffnung	NN
sa	wbe	nicht	nicht	nicht	PTKNEG
sa	wbf	fahren	fahren	fahren	VVINF
sa	wc0	:	:	:	$.
sb	wc1	Olim	Olim	olim	FM.la
sb	wc2	haec	hæc	haec	FM.la
sb	wc3	meminisse	meminiſſe	meminisse	FM.la
sb	wc4	juvabit	juvabit	juvabit	FM.la
sb	wc5	.	.	.	$.
sc	wc6	Was	Was	was	PWS
sc	wc7	indessen	indeſſen	indessen	ADV
sc	wc8	meine	meine	meine	PPOSAT
sc	wc9	Gedanken	Gedancken	Gedanke	NN
sc	wca	in	in	in	APPR
sc	wcb	ihrem	ihrem	ihr	PPOSAT
sc	wcc	Schreiben	Schreiben	Schreiben	NN
sc	wcd	meistens	meiſtens	meistens	ADV
sc	wce	an	an	an	APPR
sc	wcf	sich	ſich	sich	PRF
sc	wd0	gezogen	gezogen	ziehen	VVPP
sc	wd1	,	,	,	$,
sc	wd2	war	war	sein	VAFIN
sc	wd3	die	die	d	ART
sc	wd4	Anmerkung	Anmerkung	Anmerkung	NN
sc	wd5	,	,	,	$,
sc	wd6	daß	daß	daß	KOUS
sc	wd7	der	der	d	ART
sc	wd8	Ungenannte	Ungenannte	Ungenennte	NN
sc	wd9	,	,	,	$,
sc	wda	und	und	und	KON
sc	wdb	die	die	d	ART
sc	wdc	,	,	,	$,
sc	wdd	so	ſo	so	ADV
sc	wde	seiner	ſeiner	seine	PPOSAT
sc	wdf	Lehre	Lehre	Lehre	NN
sc	we0	folgen	folgen	folgen	VVINF
sc	we1	,	,	,	$,
sc	we2	vielleicht	vielleicht	vielleicht	ADV
sc	we3	glauben	glauben	glauben	VVFIN
sc	we4	werden	werden	werden	VAINF
sc	we5	,	,	,	$,
sc	we6	er	er	er	PPER
sc	we7	habe	habe	haben	VAFIN
sc	we8	auf	auf	auf	APPR
sc	we9	Hr.	Hr.	Hr.	NE
sc	wea	Breit	Breit	Breit	NE
sc	web	.	.	.	$.
sd	wec	Schrift	Schrift	Schrift	NN
sd	wed	schon	ſchon	schon	ADV
sd	wee	vorläuftia	vorlaͤuftia	Vorläuftia	NE
sd	wef	,	,	,	$,
sd	wf0	ehe	eh	ehe	KOUS
sd	wf1	sie	ſie	sie	PPER
sd	wf2	aus	aus	aus	APPR
sd	wf3	Licht	Licht	Licht	NN
sd	wf4	gekommen	gekommen	kommen	VVPP
sd	wf5	,	,	,	$,
sd	wf6	geantwortet	geantwortet	antworten	VVPP
sd	wf7	;	;	;	$.
sd	wf8	auch	auch	auch	ADV
sd	wf9	habe	habe	haben	VAFIN
sd	wfa	dieser	dieſer	diese	PDAT
sd	wfb	einige	einige	einige	PIAT
sd	wfc	Wahrheiten	Wahrheiten	Wahrheit	NN
sd	wfd	erwiesen	erwieſen	erweisen	VVPP
sd	wfe	,	,	,	$,
sd	wff	welche	welche	welche	PRELS
sd	w100	jener	jener	jene	PDS
sd	w101	zugestehe	zugeſtehe	zugestehen	VVFIN
sd	w102	,	,	,	$,
sd	w103	und	und	und	KON
sd	w104	in	in	in	APPR
sd	w105	seinem	ſeinem	seine	PPOSAT
sd	w106	Systeme	Syſteme	System	NN
sd	w107	selbst	ſelbſt	selbst	ADV
sd	w108	gebrauche	gebrauche	gebrauchen	VVFIN
sd	w109	.	.	.	$.
se	w10a	Ich	Jch	ich	PPER
se	w10b	schlug	ſchlug	schlagen	VVFIN
se	w10c	die	die	d	ART
se	w10d	von	von	von	APPR
se	w10e	Eu	Eu	Eu	NE
se	w10f	.	.	.	$.
sf	w110	Hoche	Hoche	Hoche	NE
sf	w111	.	.	.	$.
sf	w112	mir	mir	ich	PPER
sf	w113	hierüber	hieruͤber	hierüber	PAV
sf	w114	angewiesene	angewieſene	angeweisen	ADJA
sf	w115	Introduktion	Introduction	Introduktion	NN
sf	w116	aux	aux	Aux	NE
sf	w117	quatorze	quatorze	Quatorze	NE
sf	w118	Lettres	Lettres	Lettre	NE
sf	w119	de	de	De	NE
sf	w11a	l'	l’	L'	NE
sf	w11b	A.	A.	A.	NE
sf	w11c	A.	A.	A.	APPRART
sf	w11d	de	de	De	NE
sf	w11e	l'	l’	L'	NE
sf	w11f	Edition	edition	Edition	NN
sf	w120	d'	d’	D'	NE
sf	w121	Amsterdam	Amſterdam	Amsterdam	NE
sf	w122	1733	1733	1733	CARD
sf	w123	.	.	.	$.
sf	w124	begierig	begierig	begierig	ADJD
sf	w125	nach	nach	nach	PTKVZ
sf	w126	;	;	;	$.
sf	w127	und	und	und	KON
sf	w128	da	da	da	KOUS
sf	w129	ich	ich	ich	PPER
sf	w12a	sie	ſie	sie	PPER
sf	w12b	mit	mit	mit	APPR
sf	w12c	Bedacht	Bedacht	Bedacht	NN
sf	w12d	durchgelesen	durchgeleſen	durchlesen	VVPP
sf	w12e	,	,	,	$,
sf	w12f	werden	werden	werden	VAFIN
sf	w130	Eu	Eu	Eu	NE
sf	w131	.	.	.	$.
s10	w132	Hoche	Hoche	Hoche	NE
s10	w133	.	.	.	$.
s10	w134	mir	mir	ich	PPER
s10	w135	die	die	d	ART
s10	w136	Freiheit	Freyheit	Freiheit	NN
s10	w137	,	,	,	$,
s10	w138	ihnen	ihnen	sie	PPER
s10	w139	meine	meine	meine	PPOSAT
s10	w13a	Meinung	Meinung	Meinung	NN
s10	w13b	über	uͤber	über	APPR
s10	w13c	ihre	ihre	ihr	PPOSAT
s10	w13d	Anmerkung	Anmerckung	Anmerkung	NN
s10	w13e	des	des	d	ART
s10	w13f	mehreren	mehrern	mehrere	PIAT
s10	w140	zu	zu	zu	PTKZU
s10	w141	eröffnen	eroͤffnen	eröffnen	VVINF
s10	w142	,	,	,	$,
s10	w143	hoffentlich	hoffentlich	hoffentlich	ADV
s10	w144	nicht	nicht	nicht	PTKNEG
s10	w145	in	in	in	APPR
s10	w146	üblem	uͤblem	übel	ADJA
s10	w147	vernehmen	vernehmen	vernehmen	VVINF
s10	w148	.	.	.	$.
s11	w149	Ich	Jch	ich	PPER
s11	w14a	gestehe	geſtehe	gestehen	VVFIN
s11	w14b	dann	dann	dann	ADV
s11	w14c	Eu	Eu	Eu	NE
s11	w14d	.	.	.	$.
s12	w14e	Hoched	Hoched	Hoched	NE
s12	w14f	.	.	.	$.
s12	w150	es	es	es	PPER
s12	w151	sei	ſey	sein	VAFIN
s12	w152	möglich	moͤglich	möglich	ADJD
s12	w153	,	,	,	$,
s12	w154	daß	daß	daß	KOUS
s12	w155	der	der	d	ART
s12	w156	Ungenannte	Ungenannte	Ungenennte	NN
s12	w157	sich	ſich	sich	PRF
s12	w158	auf	auf	auf	APPR
s12	w159	die	die	d	ART
s12	w15a	von	von	von	APPR
s12	w15b	ihnen	ihnen	sie	PPER
s12	w15c	bemeldete	bemeldete	bemeldete	ADJA
s12	w15d	Weise	Weiſe	Weise	NN
s12	w15e	gegen	gegen	gegen	APPR
s12	w15f	Hr.	Hr.	Hr.	NE
s12	w160	Breit	Breit	Breit	NE
s12	w161	.	.	.	$.
s12	w162	werde	werde	werden	VAFIN
s12	w163	schützen	ſchuͤtzen	schützen	VVINF
s12	w164	wohler	woller	wohl	ADJD
s12	w165	:	:	:	$.
s13	w166	Es	Es	es	PPER
s13	w167	sei	ſey	sein	VAFIN
s13	w168	daß	daß	daß	KOUS
s13	w169	er	er	er	PPER
s13	w16a	das	das	die	PDS
s13	w16b	,	,	,	$,
s13	w16c	was	was	was	PRELS
s13	w16d	in	in	in	APPR
s13	w16e	dieser	dieſer	diese	PDAT
s13	w16f	Einleitung	Einleitung	Einleitung	NN
s13	w170	steht	ſtehet	stehen	VVFIN
s13	w171	,	,	,	$,
s13	w172	bei	bey	bei	APPR
s13	w173	einer	einer	eine	ART
s13	w174	künftigen	kuͤnſtigen	künftig	ADJA
s13	w175	Antwort	Antwort	Antwort	NN
s13	w176	wiederhole	wiederhohle	wiederholen	VVFIN
s13	w177	,	,	,	$,
s13	w178	oder	oder	oder	KON
s13	w179	sich	ſich	sich	PRF
s13	w17a	lediglich	lediglich	lediglich	ADV
s13	w17b	darauf	darauf	darauf	PAV
s13	w17c	beziehe	beziehe	beziehen	VVFIN
s13	w17d	:	:	:	$.
s13	w17e	Allein	Allein	allein	ADV
s13	w17f	ich	ich	ich	PPER
s13	w180	glaube	glaube	glauben	VVFIN
s13	w181	zugleich	zugleich	zugleich	ADV
s13	w182	daß	daß	daß	KOUS
s13	w183	nicht	nicht	nicht	PTKNEG
s13	w184	eine	eine	eine	ART
s13	w185	jede	jede	jede	PIAT
s13	w186	Antwort	Antwort	Antwort	NN
s13	w187	auch	auch	auch	ADV
s13	w188	notwendig	nothwendig	notwendig	ADJD
s13	w189	alsobald	alſobald	alsobald	ADV
s13	w18a	eine	eine	eine	ART
s13	w18b	gründliche	gruͤndliche	gründlich	ADJA
s13	w18c	,	,	,	$,
s13	w18d	und	und	und	KON
s13	w18e	genugsame	genugſame	genugsam	ADJA
s13	w18f	Antwort	Antwort	Antwort	NN
s13	w190	sei	ſey	sein	VAFIN
s13	w191	;	;	;	$.
s13	w192	und	und	und	KON
s13	w193	daß	daß	daß	KOUS
s13	w194	insbesondere	insbeſondere	insbesondere	ADV
s13	w195	die	die	d	ART
s13	w196	in	in	in	APPR
s13	w197	gedachter	gedachter	gedenkt	ADJA
s13	w198	Schrift	Schrift	Schrift	NN
s13	w199	des	des	d	ART
s13	w19a	Ungenannten	Ungenannten	ungenennt	ADJA
s13	w19b	vorkommende	vorkommende	vorkommend	ADJA
s13	w19c	Beantwortungen	Beantwortungen	Beantwortung	NN
s13	w19d	,	,	,	$,
s13	w19e	mit	mit	mit	APPR
s13	w19f	dem	dem	die	PRELS
s13	w1a0	anderen	andern	andere	PIS
s13	w1a1	von	von	von	APPR
s13	w1a2	sich	ſich	sich	PRF
s13	w1a3	selbst	ſelbſt	selbst	ADV
s13	w1a4	fallen	fallen	fallen	VVINF
s13	w1a5	,	,	,	$,
s13	w1a6	wann	wann	wann	PWAV
s13	w1a7	man	man	man	PIS
s13	w1a8	merkt	mercket	merken	VVFIN
s13	w1a9	,	,	,	$,
s13	w1aa	wie	wie	wie	PWAV
s13	w1ab	weit	weit	weit	ADJD
s13	w1ac	Hr	Hr	Hr	NE
s13	w1ad	.	.	.	$.
s14	w1ae	Breitingers	Breitingers	Breitinger	NE
s14	w1af	festgestellte	feſtgeſtellte	festgestellt	ADJA
s14	w1b0	und	und	und	KON
s14	w1b1	erwiesene	erwieſene	erweisen	ADJA
s14	w1b2	Sätze	Saͤtze	Satz	NN
s14	w1b3	reichen	reichen	reichen	VVINF
s14	w1b4	;	;	;	$.
s14	w1b5	ob	ob	ob	KOUS
s14	w1b6	dieser	dieſer	diese	PDAT
s14	w1b7	gleich	gleich	gleich	ADV
s14	w1b8	nicht	nicht	nicht	PTKNEG
s14	w1b9	ausdrücklich	ausdruͤcklich	ausdrücklich	ADJD
s14	w1ba	gesagt	geſagt	sagen	VVPP
s14	w1bb	,	,	,	$,
s14	w1bc	der	der	d	ART
s14	w1bd	Unbekannte	Unbekannte	Unbekannte	NN
s14	w1be	hat	hat	haben	VAFIN
s14	w1bf	auf	auf	auf	APPR
s14	w1c0	dies	dieß	diese	PDS
s14	w1c1	und	und	und	KON
s14	w1c2	jenes	jenes	jene	PDS
s14	w1c3	so	ſo	so	ADV
s14	w1c4	und	und	und	KON
s14	w1c5	so	ſo	so	ADV
s14	w1c6	,	,	,	$,
s14	w1c7	schon	ſchon	schon	ADV
s14	w1c8	vorläuftig	vorlaͤuftig	Vorläuftig	NE
s14	w1c9	geantwortet	geantwortet	antworten	VVPP
s14	w1ca	,	,	,	$,
s14	w1cb	ich	ich	ich	PPER
s14	w1cc	aber	aber	aber	ADV
s14	w1cd	zeige	zeige	zeigen	VVFIN
s14	w1ce	aus	aus	aus	APPR
s14	w1cf	dem	dem	d	ART
s14	w1d0	,	,	,	$,
s14	w1d1	und	und	und	KON
s14	w1d2	diesem	dieſem	diese	PDAT
s14	w1d3	nun	nun	nun	ADV
s14	w1d4	abgehandelten	abgehandleten	abgehandelt	ADJA
s14	w1d5	,	,	,	$,
s14	w1d6	daß	daß	daß	KOUS
s14	w1d7	er	er	er	PPER
s14	w1d8	damit	damit	damit	PAV
s14	w1d9	unmöglich	unmoͤglich	unmöglich	ADJD
s14	w1da	auskommen	auskommen	auskommen	VVINF
s14	w1db	könne	koͤnne	können	VMFIN
s14	w1dc	.	.	.	$.
s15	w1dd	Gescheute	Geſcheute	gescheut	ADJA
s15	w1de	Leser	Leſer	Leser	NN
s15	w1df	,	,	,	$,
s15	w1e0	wenn	wenn	wenn	KOUS
s15	w1e1	man	man	man	PIS
s15	w1e2	sie	ſie	sie	PPER
s15	w1e3	einmal	einmahl	einmal	ADV
s15	w1e4	auf	auf	auf	APPR
s15	w1e5	die	die	d	ART
s15	w1e6	Spur	Spuhr	Spur	NN
s15	w1e7	der	der	d	ART
s15	w1e8	Wahrheit	Wahrheit	Wahrheit	NN
s15	w1e9	geführt	gefuͤhret	führen	VVPP
s15	w1ea	,	,	,	$,
s15	w1eb	können	koͤnnen	können	VMFIN
s15	w1ec	sich	ſich	sich	PRF
s15	w1ed	selbst	ſelbſt	selbst	ADV
s15	w1ee	leicht	leicht	leicht	ADJD
s15	w1ef	forthelfen	forthelffen	forthelfen	VVINF
s15	w1f0	;	;	;	$.
s15	w1f1	und	und	und	KON
s15	w1f2	es	es	es	PPER
s15	w1f3	ist	iſt	sein	VAFIN
s15	w1f4	so	ſo	so	ADV
s15	w1f5	fern	fern	fern	ADJD
s15	w1f6	daß	daß	daß	KOUS
s15	w1f7	die	die	d	ART
s15	w1f8	Begriffe	Begriffe	Begriff	NN
s15	w1f9	von	von	von	APPR
s15	w1fa	der	der	d	ART
s15	w1fb	Freiheit	Freyheit	Freiheit	NN
s15	w1fc	des	des	d	ART
s15	w1fd	Menschen	Menſchen	Mensch	NN
s15	w1fe	,	,	,	$,
s15	w1ff	von	von	von	APPR
s15	w200	seiner	ſeiner	seine	PPOSAT
s15	w201	Fähigkeit	Faͤhigkeit	Fähigkeit	NN
s15	w202	glücklich	gluͤcklich	glücklich	ADJD
s15	w203	zuwerden	zuwerden	zuwerden	VVINF
s15	w204	,	,	,	$,
s15	w205	von	von	von	APPR
s15	w206	den	den	d	ART
s15	w207	natürlich-notwendigen	natuͤrlich-nothwendigen	natürlich-notwendig	ADJA
s15	w208	Folgen	Folgen	Folge	NN
s15	w209	und	und	und	KON
s15	w20a	Wirkungen	Wirckungen	Wirkung	NN
s15	w20b	der	der	d	ART
s15	w20c	Dinge	Dinge	Ding	NN
s15	w20d	,	,	,	$,
s15	w20e	von	von	von	APPR
s15	w20f	der	der	d	ART
s15	w210	Weisheit	Weisheit	Weisheit	NN
s15	w211	Gottes	Gottes	Gott	NN
s15	w212	etc.	ꝛc.	etc.	ADV
s15	w213	welche	welche	welche	PIS
s15	w214	der	der	d	ART
s15	w215	französische	franzoͤſiſche	französisch	ADJA
s15	w216	Verfasser	Verfaſſer	Verfasser	NN
s15	w217	zum	zum	zum	APPRART
s15	w218	Behufe	Behuffe	Behuf	NN
s15	w219	seiner	ſeiner	seine	PPOSAT
s15	w21a	Sache	Sache	Sache	NN
s15	w21b	auch	auch	auch	ADV
s15	w21c	zu	zu	zu	PTKZU
s15	w21d	gebrauchen	gebrauchen	gebrauchen	VVINF
s15	w21e	nötig	noͤthig	nötig	ADJD
s15	w21f	gehabt	gehabt	haben	VAPP
s15	w220	,	,	,	$,
s15	w221	die	die	d	ART
s15	w222	gründliche	gruͤndliche	gründlich	ADJA
s15	w223	Anwendung	Anwendung	Anwendung	NN
s15	w224	derselben	derſelben	dieselbe	PDAT
s15	w225	,	,	,	$,
s15	w226	so	ſo	so	ADV
s15	w227	wie	wie	wie	PWAV
s15	w228	sie	ſie	sie	PPER
s15	w229	Hr.	Hr.	Hr.	NE
s15	w22a	Breit	Breit	Breit	NE
s15	w22b	.	.	.	$.
s15	w22c	das	das	d	ART
s15	w22d	Syst.	Syſt.	Syst.	NN
s15	w22e	des	des	d	ART
s15	w22f	Gegners	Gegners	Gegner	NN
s15	w230	umzustürzen	umzuſtuͤrtzen	umstürzen	VVIZU
s15	w231	macht	machet	machen	VVFIN
s15	w232	,	,	,	$,
s15	w233	aufhebe	aufhebe	aufheben	VVFIN
s15	w234	,	,	,	$,
s15	w235	daß	daß	daß	KOUS
s15	w236	dieser	dieſer	diese	PDAT
s15	w237	vielmehr	vielmehr	vielmehr	ADV
s15	w238	durch	durch	durch	APPR
s15	w239	das	das	die	PDS
s15	w23a	,	,	,	$,
s15	w23b	was	was	was	PRELS
s15	w23c	er	er	er	PPER
s15	w23d	der	der	d	ART
s15	w23e	gedachten	gedachten	gedenkt	ADJA
s15	w23f	Begriffe	Begriffe	Begriff	NN
s15	w240	halben	halben	halb	ADJA
s15	w241	ganz	gantz	ganz	ADV
s15	w242	freiwillig	freywillig	freiwillig	ADJD
s15	w243	gesteht	geſteht	gestehen	VVFIN
s15	w244	,	,	,	$,
s15	w245	selbst	ſelbſt	selbst	ADV
s15	w246	Hrn.	Hrn.	Hrn.	NE
s15	w247	Breitinger	Breitingern	Breitinger	NE
s15	w248	die	die	d	ART
s15	w249	Waffen	Waffen	Waffe	NN
s15	w24a	in	in	in	APPR
s15	w24b	die	die	d	ART
s15	w24c	Hände	Haͤnde	Hand	NN
s15	w24d	liefert	liefert	liefern	VVFIN
s15	w24e	,	,	,	$,
s15	w24f	mit	mit	mit	APPR
s15	w250	denen	denen	die	PRELS
s15	w251	er	er	er	PPER
s15	w252	den	den	d	ART
s15	w253	Sieg	Sieg	Sieg	NN
s15	w254	über	uͤber	über	APPR
s15	w255	ihn	ihn	er	PPER
s15	w256	desto	deſto	desto	ADV
s15	w257	sicherer	ſicherer	sicher	ADJD
s15	w258	und	und	und	KON
s15	w259	gewisser	gewiſſer	gewiß	ADJA
s15	w25a	erfechten	erfechten	erfechten	VVINF
s15	w25b	kann	kan	können	VMFIN
s15	w25c	.	.	.	$.
s16	w25d	Ich	Jch	ich	PPER
