Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4	w39	Sebastian	Sebaſtian	Sebastian	NE
s4	w3a	Brands	Brands	Brands	NE
s4	w3b	und	und	und	KON
s4	w3c	Johann	Johann	Johann	NE
s4	w3d	Fischarts	Fiſcharts	Fischart	NE
s4	w3e	Gedichten	Gedichten	Gedicht	NN
s4	w3f	ausgesehen	ausgeſehen	aussehen	VVPP
s4	w40	hat	hat	haben	VAFIN
s4	w41	,	,	,	$,
s4	w42	wann	wann	wann	PWAV
s4	w43	man	man	man	PIS
s4	w44	die	die	d	ART
s4	w45	Augen	Augen	Auge	NN
s4	w46	von	von	von	APPR
s4	w47	den	den	d	ART
s4	w48	zusammengeschränkt	zuſammengeſchraͤnckten	zusammenschränken	VVPP
s4	w49	Wörtern	Woͤrtern	Wort	NN
s4	w4a	,	,	,	$,
s4	w4b	und	und	und	KON
s4	w4c	dem	dem	d	ART
s4	w4d	holperigen	holperichten	holperig	ADJA
s4	w4e	Silbenmasse	Sylbenmaſſe	Silbenmaß	NN
s4	w4f	abwendet	abwendet	abwenden	VVFIN
s4	w50	.	.	.	$.
s5	w51	Diese	Dieſe	diese	PDS
s5	w52	beide	beyde	beide	PIS
s5	w53	sind	ſind	sein	VAFIN
s5	w54	in	in	in	APPR
s5	w55	dem	dem	d	ART
s5	w56	innerlichen	innerlichen	innerlich	ADJA
s5	w57	Wesen	Weſen	Wesen	NN
s5	w58	der	der	d	ART
s5	w59	Poesie	Poeſie	Poesie	NN
s5	w5a	von	von	von	APPR
s5	w5b	niemandem	niemandem	niemand	PIS
s5	w5c	ihres	ihres	ihr	PPOSAT
s5	w5d	Welt-Alters	Welt-Alters	Welt-Alter	NN
s5	w5e	übertroffen	uͤbertroffen	übertreffen	VVPP
s5	w5f	worden	worden	werden	VAPP
s5	w60	;	;	;	$.
s5	w61	ich	ich	ich	PPER
s5	w62	rede	rede	reden	VVFIN
s5	w63	von	von	von	APPR
s5	w64	denen	denen	die	PDS
s5	w65	,	,	,	$,
s5	w66	welche	welche	welche	PRELS
s5	w67	sich	ſich	sich	PRF
s5	w68	durch	durch	durch	APPR
s5	w69	eigene	eigene	eigen	ADJA
s5	w6a	Schriften	Schrifften	Schrift	NN
s5	w6b	einen	einen	eine	ART
s5	w6c	Namen	Nahmen	Name	NN
s5	w6d	gemacht	gemachet	machen	VVPP
s5	w6e	haben	haben	haben	VAINF
s5	w6f	,	,	,	$,
s5	w70	der	der	die	PRELS
s5	w71	Reinnicke	Reinicke	reinnicken	VVFIN
s5	w72	Fuchs	Fuchs	Fuchs	NE
s5	w73	,	,	,	$,
s5	w74	der	der	d	ART
s5	w75	Froschmäuseler	Froſchmaͤuſeler	Froschmäuseler	NN
s5	w76	,	,	,	$,
s5	w77	der	der	d	ART
s5	w78	Mücken-	Muͤcken-	mücken-	TRUNC
s5	w79	und	und	und	KON
s5	w7a	Ameissen-	Ameiſſen-	ameissen-	TRUNC
s5	w7b	Krieg	Krieg	Krieg	NN
s5	w7c	kommen	kommen	kommen	VVFIN
s5	w7d	hier	hier	hier	ADV
s5	w7e	in	in	in	APPR
s5	w7f	keine	keine	keine	PIAT
s5	w80	Rechnung	Rechnung	Rechnung	NN
s5	w81	,	,	,	$,
s5	w82	weil	weil	weil	KOUS
s5	w83	sie	ſie	sie	PPER
s5	w84	bloße	bloſſe	bloß	ADJA
s5	w85	Übersetzungen	Ueberſetzungen	Übersetzung	NN
s5	w86	sind	ſind	sein	VAFIN
s5	w87	;	;	;	$.
s5	w88	und	und	und	KON
s5	w89	was	was	was	PWS
s5	w8a	das	das	d	ART
s5	w8b	äußerliche	aͤuſſerliche	äußerlich	ADJA
s5	w8c	anlanget	anlanget	anlangen	VVFIN
s5	w8d	,	,	,	$,
s5	w8e	so	ſo	so	ADV
s5	w8f	haben	haben	haben	VAFIN
s5	w90	die	die	d	ART
s5	w91	Verfasser	Verfaſſer	Verfasser	NN
s5	w92	dieser	dieſer	diese	PDAT
s5	w93	letzteren	letztern	letztere	ADJA
s5	w94	Gedichte	Gedichte	Gedicht	NN
s5	w95	in	in	in	APPR
s5	w96	der	der	d	ART
s5	w97	harten	harten	hart	ADJA
s5	w98	Sprache	Sprache	Sprache	NN
s5	w99	,	,	,	$,
s5	w9a	und	und	und	KON
s5	w9b	dem	dem	d	ART
s5	w9c	holperigen	holperigten	holperig	ADJA
s5	w9d	Tonmasse	Tonmaſſe	Tonmasse	NN
s5	w9e	vor	vor	vor	APPR
s5	w9f	jenen	jenen	jen	PDAT
s5	wa0	nichts	nichts	nichts	PIS
s5	wa1	,	,	,	$,
s5	wa2	oder	oder	oder	KON
s5	wa3	ein	ein	eine	ART
s5	wa4	sehr	ſehr	sehr	ADV
s5	wa5	weniges	weniges	wenige	PIS
s5	wa6	zum	zum	zum	APPRART
s5	wa7	voraus	voraus	voraus	PTKVZ
s5	wa8	.	.	.	$.
s6	wa9	Gegen	Gegen	gegen	APPR
s6	waa	dem	dem	d	ART
s6	wab	Ausgange	Ausgange	Ausgang	NN
s6	wac	des	des	d	ART
s6	wad	Sechssenden	ſechszehnden	Sechssenden	NN
s6	wae	Jahrhunderts	Jahrhunderts	Jahrhundert	NN
s6	waf	,	,	,	$,
s6	wb0	und	und	und	KON
s6	wb1	beim	beym	beim	APPRART
s6	wb2	Anfange	Anfange	Anfang	NN
s6	wb3	des	des	d	ART
s6	wb4	nächst	naͤchſt	nächst	APPR
s6	wb5	darauf	darauf	darauf	PAV
s6	wb6	folgenden	folgenden	folgend	ADJA
s6	wb7	waren	waren	sein	VAFIN
s6	wb8	zu	zu	zu	APPR
s6	wb9	Straßburg	Straßburg	Straßburg	NE
s6	wba	und	und	und	KON
s6	wbb	Heidelberg	Heydelberg	Heidelberg	NE
s6	wbc	,	,	,	$,
s6	wbd	wo	wo	wo	PWAV
s6	wbe	Opitz	Opitz	Opitz	NE
s6	wbf	seiner	ſeiner	seine	PPOSAT
s6	wc0	Muse	Muſe	Muse	NN
s6	wc1	die	die	d	ART
s6	wc2	Erstlinge	Erſtlinge	Erstling	NN
s6	wc3	geopfert	geopfert	opfern	VVPP
s6	wc4	hatte	hatte	haben	VAFIN
s6	wc5	,	,	,	$,
s6	wc6	Paul	Paul	Paul	NE
s6	wc7	Melissus	Meliſſus	Melissus	NE
s6	wc8	,	,	,	$,
s6	wc9	Peter	Peter	Peter	NE
s6	wca	Denaisius	Denaiſius	Denaisius	NE
s6	wcb	und	und	und	KON
s6	wcc	Rudolf	Rudolf	Rudolf	NE
s6	wcd	Weckerlein	Wekerlein	Weckerlein	NE
s6	wce	als	als	als	KOKOM
s6	wcf	geschickte	geſchickte	geschickt	ADJA
s6	wd0	Poeten	Poeten	Poet	NN
s6	wd1	bekannt	bekannt	bekannt	PTKVZ
s6	wd2	,	,	,	$,
s6	wd3	von	von	von	APPR
s6	wd4	welchen	welchen	welchen	PWAT
s6	wd5	man	man	man	PIS
s6	wd6	damals	damahls	damals	ADV
s6	wd7	glaubte	glaubete	glauben	VVFIN
s6	wd8	,	,	,	$,
s6	wd9	daß	daß	daß	KOUS
s6	wda	sie	ſie	sie	PPER
s6	wdb	der	der	d	ART
s6	wdc	deutschen	deutſchen	deutsch	ADJA
s6	wdd	Poesie	Poeſie	Poesie	NN
s6	wde	eine	eine	eine	ART
s6	wdf	bessere	beſſere	gut	ADJA
s6	we0	Gestalt	Geſtalt	Gestalt	NN
s6	we1	gegeben	gegeben	geben	VVPP
s6	we2	hätten	haͤtten	haben	VAFIN
s6	we3	,	,	,	$,
s6	we4	als	als	als	KOUS
s6	we5	sie	ſie	sie	PPER
s6	we6	in	in	in	APPR
s6	we7	den	den	d	ART
s6	we8	Gedichten	Gedichten	Gedicht	NN
s6	we9	ihrer	ihrer	ihr	PPOSAT
s6	wea	Vorfahren	Vorfahren	Vorfahr	NN
s6	web	gehabt	gehabt	haben	VAPP
s6	wec	hatte	hatte	haben	VAFIN
s6	wed	.	.	.	$.
s7	wee	Von	Von	von	APPR
s7	wef	dem	dem	d	ART
s7	wf0	ersteren	erſtern	erstere	ADJA
s7	wf1	sind	ſind	sein	VAFIN
s7	wf2	1572.	1572.	1572.	ADV
s7	wf3	die	die	d	ART
s7	wf4	fünfzig	fuͤnfzig	fünfzig	CARD
s7	wf5	ersteren	erſtern	erstere	ADJA
s7	wf6	Psalmen	Pſalmen	Psalm	NN
s7	wf7	Davids	Davids	Davids	NE
s7	wf8	ausgegangen	ausgegangen	ausgehen	VVPP
s7	wf9	,	,	,	$,
s7	wfa	in	in	in	APPR
s7	wfb	welchen	welchen	welchen	PWAT
s7	wfc	er	er	er	PPER
s7	wfd	Lobwassers	Lobwaſſers	Lobwasser	ADJA
s7	wfe	Übersetzung	Ueberſetzung	Übersetzung	NN
s7	wff	,	,	,	$,
s7	w100	die	die	die	PRELS
s7	w101	ihm	ihm	er	PPER
s7	w102	zu	zu	zu	PTKA
s7	w103	wässerig	waͤſſerig	wässerig	ADJD
s7	w104	und	und	und	KON
s7	w105	zu	zu	zu	PTKA
s7	w106	hart	hart	hart	ADJD
s7	w107	vorgekommen	vorgekommen	vorkommen	VVPP
s7	w108	,	,	,	$,
s7	w109	zu	zu	zu	PTKZU
s7	w10a	übertreffen	uͤbertreffen	übertreffen	VVINF
s7	w10b	gesucht	geſucht	suchen	VVPP
s7	w10c	,	,	,	$,
s7	w10d	aber	aber	aber	ADV
s7	w10e	nach	nach	nach	APPR
s7	w10f	Opitzens	Opitzens	Opitz	NE
s7	w110	Urteil	Urtheil	Urteil	NN
s7	w111	desselben	deſſelben	desselben	PDAT
s7	w112	Fehler	Fehler	Fehler	NN
s7	w113	nicht	nicht	nicht	PTKNEG
s7	w114	vermeiden	vermeiden	vermeiden	VVINF
s7	w115	können	koͤnnen	können	VMINF
s7	w116	.	.	.	$.
s8	w117	Man	Man	man	PIS
s8	w118	kann	kan	können	VMFIN
s8	w119	von	von	von	APPR
s8	w11a	seinem	ſeinem	seine	PPOSAT
s8	w11b	poetischen	poetiſchen	poetisch	ADJA
s8	w11c	Vermögen	Vermoͤgen	Vermögen	NN
s8	w11d	aus	aus	aus	APPR
s8	w11e	folgenden	folgenden	folgend	ADJA
s8	w11f	Liedern	Liedern	Lied	NN
s8	w120	urteilen	urtheilen	urteilen	VVINF
s8	w121	,	,	,	$,
s8	w122	die	die	die	PRELS
s8	w123	ihn	ihn	er	PPER
s8	w124	zum	zum	zum	APPRART
s8	w125	Verfasser	Verfaſſer	Verfasser	NN
s8	w126	haben	haben	haben	VAFIN
s8	w127	.	.	.	$.
s9	w128	Morgens	MOrgens	morgens	ADV
s9	w129	ehe	eh	ehe	KOUS
s9	w12a	s'	s’	S'	NE
s9	w12b	Tages	Tages	Tag	NN
s9	w12c	Schein	Schein	Schein	NN
s9	w12d	anbricht	anbricht	anbrechen	VVFIN
s9	w12e	Mit	Mit	mit	APPR
s9	w12f	Purpurfarbem	Purpurfarbem	Purpurfarbem	NE
s9	w130	hellem	hellem	hell	ADJA
s9	w131	Licht	Licht	Licht	NN
s9	w132	,	,	,	$,
s9	w133	So	So	so	ADV
s9	w134	glänzt	glaͤntzt	glänzen	VVFIN
s9	w135	herfür	herfuͤr	herfür	ADV
s9	w136	deins	deins	dein	ADJA
s9	w137	Mundes	Mundes	Mund	NN
s9	w138	Röt	Roͤth	Röt	NN
s9	w139	,	,	,	$,
s9	w13a	Wie	Wie	wie	PWAV
s9	w13b	vor	vor	vor	APPR
s9	w13c	der	der	d	ART
s9	w13d	Sonne	Sonn	Sonne	NN
s9	w13e	die	die	d	ART
s9	w13f	Morgenröte	Morgenroͤth	Morgenröte	NN
s9	w140	Mit	Mit	mit	APPR
s9	w141	rosinfarben	roſinfarben	rosinefarben	ADJD
s9	w142	Wangen	Wangen	Wange	NN
s9	w143	Hübsch	Huͤbſch	hübsch	ADJD
s9	w144	,	,	,	$,
s9	w145	lustig	luſtig	lustig	ADJD
s9	w146	,	,	,	$,
s9	w147	klar	klar	klar	ADJD
s9	w148	,	,	,	$,
s9	w149	Aufgang	aufgangen	Aufgang	NN
s9	w14a	.	.	.	$.
sa	w14b	Ein	Ein	eine	ART
sa	w14c	schön	ſchoͤn	schön	ADJD
sa	w14d	karfuncklet	karfuncklet	Karfuncklet	NE
sa	w14e	hübsch	huͤbſch	hübsch	ADJD
sa	w14f	Gestirn	Geſtirn	Gestirn	NN
sa	w150	Dein	Dein	dein	PPOSAT
sa	w151	'	’	'	$(
sa	w152	Äuglein	Aeuglein	Äuglein	NN
sa	w153	sind	ſind	sein	VAFIN
sa	w154	an	an	an	APPR
sa	w155	deiner	deiner	deine	PPOSAT
sa	w156	Stirn	Stirn	Stirn	NN
sa	w157	;	;	;	$.
sa	w158	Dein	Dein	dein	PPOSAT
sa	w159	güldenes	guͤldnes	gülden	ADJA
sa	w15a	Haupt	Haupt	Haupt	NN
sa	w15b	ist	iſt	sein	VAFIN
sa	w15c	wohl	wohl	wohl	ADV
sa	w15d	formiert	formirt	formieren	VVPP
sa	w15e	,	,	,	$,
sa	w15f	Wie	Wie	wie	PWAV
sa	w160	s'	s’	S'	NE
sa	w161	Himmels	Himmels	Himmel	NN
sa	w162	Runde	Runde	Runde	NN
sa	w163	schön	ſchoͤn	schön	ADJD
sa	w164	geziert	geziert	zieren	VVPP
sa	w165	.	.	.	$.
sb	w166	Von	Von	von	APPR
sb	w167	deiner	deiner	deine	PPOSAT
sb	w168	Äuglein	Aeuglein	Äuglein	NN
sb	w169	glitzern	glitzen	glitzern	VVFIN
sb	w16a	Feuerflammen	Feurflammen	Feuerflamme	NN
sb	w16b	rausher	rausher	Rausher	NE
sb	w16c	spritzen	ſpritzen	spritzen	VVFIN
sb	w16d	.	.	.	$.
sc	w16e	Recht	Recht	Recht	NN
sc	w16f	wie	wie	wie	KOKOM
sc	w170	die	die	d	ART
sc	w171	Strahlen	Straln	Strahl	NN
sc	w172	und	und	und	KON
sc	w173	schnelle	ſchnelle	schnell	ADJA
sc	w174	Pfeil	Pfeil	Pfeil	NN
sc	w175	Dieselben	Dieſelben	dieselbe	PDAT
sc	w176	schießen	ſchieſſen	schießen	VVFIN
sc	w177	her	her	her	ADV
sc	w178	in	in	in	APPR
sc	w179	Eile	Eil	Eile	NN
sc	w17a	,	,	,	$,
sc	w17b	Haben	Han	haben	VAFIN
sc	w17c	mir	mir	ich	PPER
sc	w17d	versehrt	verſehrt	versehren	VVFIN
sc	w17e	mein	mein	mein	PPOSAT
sc	w17f	junges	junges	jung	ADJA
sc	w180	Herz	Hertz	Herz	NN
sc	w181	,	,	,	$,
sc	w182	Doch	Doch	doch	KON
sc	w183	lindert	lindert	lindern	VVFIN
sc	w184	sich	ſich	sich	PRF
sc	w185	der	der	d	ART
sc	w186	brünstig	bruͤnſtig	brünstig	ADJA
sc	w187	Schmerz	Schmertz	Schmerz	NN
sc	w188	'	’	'	$(
sc	w189	,	,	,	$,
sc	w18a	Wann	Wann	wann	PWAV
sc	w18b	ich	ich	ich	PPER
sc	w18c	dein	dein	dein	PPOSAT
sc	w18d	Antlitz	Antlitz	Antlitz	NN
sc	w18e	schaue	ſchaue	schauen	VVFIN
sc	w18f	,	,	,	$,
sc	w190	Holdseligste	Holdſeligſte	holdselig	ADJA
sc	w191	Jungfrau	Jungfraue	Jungfrau	NN
sc	w192	.	.	.	$.
sd	w193	Grünest	Gruͤneſt	grünen	VVFIN
sd	w194	und	und	und	KON
sd	w195	blühest	bluͤheſt	blühen	VVFIN
sd	w196	aller	aller	alle	PIAT
sd	w197	Ding	Ding	Ding	NN
sd	w198	,	,	,	$,
sd	w199	Gleichwie	Gleichwie	gleichwie	KON
sd	w19a	ein	ein	eine	ART
sd	w19b	Lorbaum	Lorbaum	Lorbaum	NN
sd	w19c	im	im	im	APPRART
sd	w19d	Frühling	Fruͤhling	Frühling	NN
sd	w19e	,	,	,	$,
sd	w19f	Wie	Wie	wie	PWAV
sd	w1a0	eine	eine	eine	ART
sd	w1a1	Tanne	Tanne	Tanne	NN
sd	w1a2	wächst	waͤchßt	wachsen	VVFIN
sd	w1a3	gerade	gerad	gerade	ADV
sd	w1a4	Dein	Dein	dein	PPOSAT
sd	w1a5	werter	werther	wert	ADJA
sd	w1a6	Leib	Leib	Leib	NN
sd	w1a7	in	in	in	APPR
sd	w1a8	gleicher	gleicher	gleich	ADJA
sd	w1a9	Wad	Wad	Wad	NN
sd	w1aa	:	:	:	$.
sd	w1ab	Deine	Dein’	deine	PPOSAT
sd	w1ac	Arme	Arme	Arme	NN
sd	w1ad	beide	beyd	beide	PIAT
sd	w1ae	sind	ſind	sein	VAFIN
sd	w1af	eben	eben	eben	ADV
sd	w1b0	Wie	Wie	wie	KOKOM
sd	w1b1	zwei	zwo	zwei	CARD
sd	w1b2	neuer	neuer	neu	ADJA
sd	w1b3	Weinreben	Weinreben	Weinrebe	NN
sd	w1b4	.	.	.	$.
se	w1b5	Ach	Ach	ach	ITJ
se	w1b6	daß	daß	daß	KOUS
se	w1b7	,	,	,	$,
se	w1b8	was	was	was	PWS
se	w1b9	anrühren	anruͤhrn	anrühren	VVFIN
se	w1ba	deine	deine	deine	PPOSAT
se	w1bb	Hände	Haͤnd	Hand	NN
se	w1bc	,	,	,	$,
se	w1bd	In	Jn	in	APPR
se	w1be	rote	rothe	rot	ADJA
se	w1bf	Röschen	Roͤslein	Rösche	NN
se	w1c0	sei	ſey	sein	VAFIN
se	w1c1	gewendet	gewendt	wenden	VVPP
se	w1c2	,	,	,	$,
se	w1c3	Und	Und	und	KON
se	w1c4	weiße	weiſſe	weiß	ADJA
se	w1c5	Lilglein	Lilglein	Lilglein	NN
se	w1c6	wachsen	wachſen	wachsen	VVFIN
se	w1c7	fein	fein	fein	ADJD
se	w1c8	,	,	,	$,
se	w1c9	Wo	Wo	wo	PWAV
se	w1ca	deine	deine	deine	PPOSAT
se	w1cb	Füße	Fuͤß	Fuß	NN
se	w1cc	Hingang	hingangen	Hingang	NN
se	w1cd	sein	ſeyn	sein	VAINF
se	w1ce	:	:	:	$.
sf	w1cf	Von	Von	von	APPR
sf	w1d0	deins	deins	dein	ADJA
sf	w1d1	Munds	Munds	Mund	NN
sf	w1d2	Atem	Athem	Atem	NN
sf	w1d3	süße	ſuͤſſe	süß	ADJA
sf	w1d4	Braun	Braun	Braun	NE
sf	w1d5	Violblüt	Violbluͤt	Violblüt	NE
sf	w1d6	entsprieße	entſpriſſe	entsprießen	VVFIN
sf	w1d7	.	.	.	$.
s10	w1d8	Ruhm	Ruhm	Ruhm	NN
s10	w1d9	,	,	,	$,
s10	w1da	Preis	Preiß	Preis	NN
s10	w1db	,	,	,	$,
s10	w1dc	Ehre	Ehr	Ehre	NN
s10	w1dd	und	und	und	KON
s10	w1de	Lob	Lob	Lob	NN
s10	w1df	ich	ich	ich	PPER
s10	w1e0	dir	dir	du	PPER
s10	w1e1	gib	gib	geben	VVIMP
s10	w1e2	,	,	,	$,
s10	w1e3	Für	Fuͤr	für	APPR
s10	w1e4	anderen	andern	andere	PIS
s10	w1e5	allen	alln	alle	PIAT
s10	w1e6	,	,	,	$,
s10	w1e7	herzliebstes	hertzliebſtes	herzlieb	ADJA
s10	w1e8	Liebe	Lieb	Liebe	NN
s10	w1e9	,	,	,	$,
s10	w1ea	Dein	Dein	dein	PPOSAT
s10	w1eb	Tugend	Tugend	Tugend	NN
s10	w1ec	leuchte	leucht	leuchten	VVFIN
s10	w1ed	an	an	an	APPR
s10	w1ee	allem	allem	alle	PIS
s10	w1ef	Ende	End	Ende	NN
s10	w1f0	,	,	,	$,
s10	w1f1	Wie	Wie	wie	PWAV
s10	w1f2	der	der	d	ART
s10	w1f3	Vollmond	Vollmond	Vollmond	NN
s10	w1f4	am	am	am	APPRART
s10	w1f5	Firmament	Firmament	Firmament	NN
s10	w1f6	;	;	;	$.
s10	w1f7	Bist	Biſt	sein	VAFIN
s10	w1f8	aller	aller	alle	PIAT
s10	w1f9	Jungfrauen	Jungfraun	Jungfrau	NN
s10	w1fa	Zierde	Zierde	Zierde	NN
s10	w1fb	,	,	,	$,
s10	w1fc	Meins	Meins	Meins	ADJA
s10	w1fd	Herzens	Hertzens	Herz	NN
s10	w1fe	innere	innre	inner	ADJA
s10	w1ff	Girde	Girde	Girde	NN
s10	w200	.	.	.	$.
s11	w201	Edler	Edler	Edler	NE
s11	w202	ich	ich	ich	PPER
s11	w203	Schätze	ſchaͤtz	Schatz	NN
s11	w204	dein	dein	dein	PPOSAT
s11	w205	Gunst	Gunſt	Gunst	NN
s11	w206	und	und	und	KON
s11	w207	Hold	Hold	Hold	NE
s11	w208	,	,	,	$,
s11	w209	Dann	Dann	dann	ADV
s11	w20a	Silber	Silber	Silber	NN
s11	w20b	und	und	und	KON
s11	w20c	das	das	d	ART
s11	w20d	beste	beſte	gut	ADJA
s11	w20e	Gold	Gold	Gold	NN
s11	w20f	;	;	;	$.
s11	w210	Dein	Dein	dein	PPOSAT
s11	w211	Freundlichkeit	Freundlichkeit	Freundlichkeit	NN
s11	w212	und	und	und	KON
s11	w213	schön	ſchoͤn	schön	ADJD
s11	w214	Gebärde	Geberd	Gebärde	NN
s11	w215	Ist	Jſt	sein	VAFIN
s11	w216	mehr	mehr	mehr	ADV
s11	w217	dann	dann	dann	ADV
s11	w218	alle	alle	alle	PIAT
s11	w219	Perlen	Perlen	Perle	NN
s11	w21a	wert	werth	wert	ADJD
s11	w21b	:	:	:	$.
s12	w21c	Es	Es	es	PPER
s12	w21d	gilt	gilt	gelten	VVFIN
s12	w21e	dein	dein	dein	PPOSAT
s12	w21f	Zucht	Zucht	Zucht	NN
s12	w220	viel	viel	viel	PIAT
s12	w221	reine	reine	rein	ADJA
s12	w222	Mehr	Mehr	mehr	ADV
s12	w223	dann	dann	dann	ADV
s12	w224	all	all	all	PIAT
s12	w225	edle	edle	edel	ADJA
s12	w226	Steine	Steine	Stein	NN
s12	w227	.	.	.	$.
s13	w228	Treuherzig	Treuhertzig	treuherzig	ADJD
s13	w229	sein	ſeyn	sein	VAINF
s13	w22a	ohne	ohn	ohne	APPR
s13	w22b	arge	arge	arg	ADJA
s13	w22c	List	Liſt	List	NN
s13	w22d	,	,	,	$,
s13	w22e	Der	Der	d	ART
s13	w22f	rechten	rechten	recht	ADJA
s13	w230	Liebe	Lieb	Liebe	NN
s13	w231	Wahrzeichen	Wahrzeichen	Wahrzeichen	NN
s13	w232	ist	iſt	sein	VAFIN
s13	w233	:	:	:	$.
s13	w234	Wann	Wann	wann	PWAV
s13	w235	gleicher	gleicher	gleich	ADJA
s13	w236	Maß	Maß	Maß	NN
s13	w237	nicht	nicht	nicht	PTKNEG
s13	w238	liebest	liebeſt	lieben	VVFIN
s13	w239	mich	mich	ich	PPER
s13	w23a	,	,	,	$,
s13	w23b	Laß	Laß	lassen	VVIMP
s13	w23c	zu	zu	zu	PTKVZ
s13	w23d	,	,	,	$,
s13	w23e	daß	daß	daß	KOUS
s13	w23f	ich	ich	ich	PPER
s13	w240	nur	nur	nur	ADV
s13	w241	liebe	liebe	lieben	VVFIN
s13	w242	dich	dich	du	PPER
s13	w243	.	.	.	$.
s14	w244	Mein	Mein	mein	PPOSAT
s14	w245	Herz	Hertz	Herz	NN
s14	w246	gebe	geb	geben	VVFIN
s14	w247	dir	dir	du	PPER
s14	w248	zu	zu	zu	PTKA
s14	w249	eigen	eigen	eigen	ADJD
s14	w24a	,	,	,	$,
s14	w24b	Dein	Dein	dein	PPOSAT
s14	w24c	Herz	Hertz	Herz	NN
s14	w24d	zu	zu	zu	APPR
s14	w24e	mir	mir	ich	PPER
s14	w24f	tue	thu	tun	VVFIN
s14	w250	neigen	neigen	neigen	VVFIN
s14	w251	.	.	.	$.
s15	w252	All	All	all	PIAT
s15	w253	Augenblick	Augenblick	Augenblick	NN
s15	w254	dein	dein	dein	PPOSAT
s15	w255	eindenke	eindenck	eindenken	VVFIN
s15	w256	bin	bin	sein	VAFIN
s15	w257	In	Jn	in	APPR
s15	w258	meim	meim	Meim	NE
s15	w259	Gemüt	Gemuͤth	Gemüt	NN
s15	w25a	und	und	und	KON
s15	w25b	in	in	in	APPR
s15	w25c	meim	meim	meim	ADJA
s15	w25d	Sinn	Sinn	Sinn	NN
s15	w25e	.	.	.	$.
s16	w25f	Des	Des	d	ART
s16	w260	Tags	Tags	Tag	NN
s16	w261	bist	biſt	sein	VAFIN
s16	w262	mir	mir	ich	PPER
s16	w263	ein	ein	eine	ART
s16	w264	helle	helle	hell	ADJA
s16	w265	Sonne	Sonn	Sonne	NN
s16	w266	,	,	,	$,
s16	w267	Des	Des	d	ART
s16	w268	Nachts	Nachts	nachts	ADV
s16	w269	ein	ein	eine	ART
s16	w26a	klarscheinender	klarſcheinender	klarscheinend	ADJA
s16	w26b	Mon	Mon	mon	FM
