Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4	w3b	und	und	und	KON
s4	w3c	Römischen	Roͤmiſchen	römisch	ADJA
s4	w3d	in	in	in	APPR
s4	w3e	der	der	d	ART
s4	w3f	Zeichnung	Zeichnung	Zeichnung	NN
s4	w40	,	,	,	$,
s4	w41	dem	dem	d	ART
s4	w42	Grundrisse	Grundriſſe	Grundriß	NN
s4	w43	,	,	,	$,
s4	w44	und	und	und	KON
s4	w45	der	der	d	ART
s4	w46	Zusammenordnung	Zuſammenordnung	Zusammenordnung	NN
s4	w47	des	des	d	ART
s4	w48	ganzen	gantzen	ganz	ADJA
s4	w49	Werkes	Werkes	Werk	NN
s4	w4a	,	,	,	$,
s4	w4b	bestehen	beſtehen	bestehen	VVFIN
s4	w4c	.	.	.	$.
s5	w4d	Sie	Sie	sie	PPER
s5	w4e	halten	halten	halten	VVFIN
s5	w4f	die	die	d	ART
s5	w50	Ausbildung	Ausbildung	Ausbildung	NN
s5	w51	eines	eines	eine	ART
s5	w52	jeglichen	jeglichen	jedwede	PIAT
s5	w53	absonderlichen	abſonderlichen	absonderlich	ADJA
s5	w54	Stückes	Stuͤkes	Stück	NN
s5	w55	vor	vor	vor	APPR
s5	w56	etwas	etwas	etwas	PIS
s5	w57	geringeres	geringerers	gering	ADJA
s5	w58	und	und	und	KON
s5	w59	schlechteres	ſchlechteres	schlecht	ADJA
s5	w5a	.	.	.	$.
s6	w5b	Darum	Darum	darum	PAV
s6	w5c	fordern	fodern	fordern	VVFIN
s6	w5d	sie	ſie	sie	PPER
s6	w5e	von	von	von	APPR
s6	w5f	dem	dem	d	ART
s6	w60	Poeten	Poeten	Poet	NN
s6	w61	,	,	,	$,
s6	w62	daß	daß	daß	KOUS
s6	w63	er	er	er	PPER
s6	w64	seinen	ſeinen	seine	PPOSAT
s6	w65	größten	groͤſſeſten	groß	ADJA
s6	w66	Fleiß	Fleiß	Fleiß	NN
s6	w67	auf	auf	auf	APPR
s6	w68	die	die	d	ART
s6	w69	Zeichnung	Zeichnung	Zeichnung	NN
s6	w6a	seines	ſeines	seine	PPOSAT
s6	w6b	Gedichtes	Gedichtes	Gedicht	NN
s6	w6c	wenden	wenden	wenden	VVINF
s6	w6d	solle	ſolle	sollen	VMFIN
s6	w6e	.	.	.	$.
s7	w6f	Er	Er	er	PPER
s7	w70	solle	ſolle	sollen	VMFIN
s7	w71	sich	ſich	sich	PRF
s7	w72	nicht	nicht	nicht	PTKNEG
s7	w73	allzu	allzu	allzu	PTKA
s7	w74	sorgfältig	ſorgfaͤltig	sorgfältig	ADJD
s7	w75	um	um	um	APPR
s7	w76	die	die	d	ART
s7	w77	Ausschmückung	Ausſchmuͤkung	Ausschmückung	NN
s7	w78	und	und	und	KON
s7	w79	den	den	d	ART
s7	w7a	Zierat	Zierrath	Zierat	NN
s7	w7b	bekümmern	bekuͤmmern	bekümmern	VVINF
s7	w7c	,	,	,	$,
s7	w7d	und	und	und	KON
s7	w7e	nicht	nicht	nicht	PTKNEG
s7	w7f	so	ſo	so	ADV
s7	w80	sehr	ſehr	sehr	ADV
s7	w81	besorgt	beſorgt	besorgt	ADJD
s7	w82	sein	ſeyn	sein	VAINF
s7	w83	,	,	,	$,
s7	w84	daß	daß	daß	KOUS
s7	w85	man	man	man	PIS
s7	w86	hier	hier	hier	ADV
s7	w87	und	und	und	KON
s7	w88	dar	dar	dar	PTKVZ
s7	w89	ausrufe	ausruffe	ausrufen	VVFIN
s7	w8a	,	,	,	$,
s7	w8b	was	was	was	PRELS
s7	w8c	vor	vor	vor	APPR
s7	w8d	ein	ein	eine	ART
s7	w8e	zierlicher	zierlicher	zierlich	ADJA
s7	w8f	Vers	Vers	Vers	NN
s7	w90	!	!	!	$.
s7	w91	als	als	als	KOKOM
s7	w92	daß	daß	daß	KOUS
s7	w93	man	man	man	PIS
s7	w94	,	,	,	$,
s7	w95	nach	nach	nach	APPR
s7	w96	Durchlesung	Durchleſung	Durchlesung	NN
s7	w97	des	des	d	ART
s7	w98	ganzen	gantzen	ganz	ADJA
s7	w99	Gedichtes	Gedichtes	Gedicht	NN
s7	w9a	,	,	,	$,
s7	w9b	sage	ſage	sagen	VVFIN
s7	w9c	:	:	:	$.
s7	w9d	Wahrhaftig	Wahrhaftig	wahrhaftig	ADV
s7	w9e	ein	ein	eine	ART
s7	w9f	schönes	ſchoͤnes	schön	ADJA
s7	wa0	Werk	Werk	Werk	NN
s7	wa1	!	!	!	$.
s8	wa2	Sie	Sie	sie	PPER
s8	wa3	verlangen	verlangen	verlangen	VVFIN
s8	wa4	,	,	,	$,
s8	wa5	daß	daß	daß	KOUS
s8	wa6	er	er	er	PPER
s8	wa7	sich	ſich	sich	PRF
s8	wa8	hauptsächlich	hauptſaͤchlich	hauptsächlich	ADJD
s8	wa9	befleiße	befleiſſe	befleißen	VVFIN
s8	waa	,	,	,	$,
s8	wab	ein	ein	eine	ART
s8	wac	jedes	jedes	jede	PIAT
s8	wad	Stücke	Stuͤcke	Stück	NN
s8	wae	an	an	an	APPR
s8	waf	seinen	ſeinen	seine	PPOSAT
s8	wb0	vorteilhaftesten	vortheilhafteſten	vorteilhaft	ADJA
s8	wb1	Platz	Platz	Platz	NN
s8	wb2	zu	zu	zu	PTKZU
s8	wb3	stellen	ſtellen	stellen	VVINF
s8	wb4	,	,	,	$,
s8	wb5	und	und	und	KON
s8	wb6	alle	alle	alle	PIAT
s8	wb7	Teile	Theile	Teil	NN
s8	wb8	dergestalt	dergeſtalt	dergestalt	ADV
s8	wb9	mit	mit	mit	APPR
s8	wba	einander	einander	einander	PRF
s8	wbb	zu	zu	zu	PTKZU
s8	wbc	verknüpfen	verknuͤpfen	verknüpfen	VVINF
s8	wbd	,	,	,	$,
s8	wbe	daß	daß	daß	KOUS
s8	wbf	man	man	man	PIS
s8	wc0	die	die	d	ART
s8	wc1	Haupthandlung	Haupthandlung	Haupthandlung	NN
s8	wc2	nirgend	nirgend	nirgend	ADV
s8	wc3	aus	aus	aus	APPR
s8	wc4	dem	dem	d	ART
s8	wc5	Gesichte	Geſichte	Gesicht	NN
s8	wc6	verliere	verliere	verlieren	VVFIN
s8	wc7	.	.	.	$.
s9	wc8	So	So	so	ADV
s9	wc9	groß	groß	groß	ADJD
s9	wca	mithin	mithin	mithin	ADV
s9	wcb	das	das	d	ART
s9	wcc	Lob	Lob	Lob	NN
s9	wcd	sein	ſeyn	sein	VAINF
s9	wce	mag	mag	mögen	VMFIN
s9	wcf	,	,	,	$,
s9	wd0	das	das	die	PRELS
s9	wd1	ein	ein	eine	ART
s9	wd2	Werk	Werk	Werk	NN
s9	wd3	wegen	wegen	wegen	APPR
s9	wd4	der	der	d	ART
s9	wd5	Ordnung	Ordnung	Ordnung	NN
s9	wd6	und	und	und	KON
s9	wd7	Einteilung	Eintheilung	Einteilung	NN
s9	wd8	seiner	ſeiner	seine	PPOSAT
s9	wd9	Verfassung	Verfaſſung	Verfassung	NN
s9	wda	verdienet	verdienet	verdienen	VVFIN
s9	wdb	,	,	,	$,
s9	wdc	so	ſo	so	ADV
s9	wdd	ist	iſt	sein	VAFIN
s9	wde	gewiß	gewiß	gewiß	ADV
s9	wdf	,	,	,	$,
s9	we0	daß	daß	daß	KOUS
s9	we1	alle	alle	alle	PIS
s9	we2	die	die	d	ART
s9	we3	Schönheiten	Schoͤnheiten	Schönheit	NN
s9	we4	,	,	,	$,
s9	we5	so	ſo	so	ADV
s9	we6	daher	daher	daher	PAV
s9	we7	entstehen	entſtehen	entstehen	VVINF
s9	we8	,	,	,	$,
s9	we9	der	der	d	ART
s9	wea	Erfindungskraft	Erfindungskraft	Erfindungskraft	NN
s9	web	zu	zu	zu	PTKZU
s9	wec	verdanken	verdanken	verdanken	VVINF
s9	wed	sind	ſind	sein	VAFIN
s9	wee	.	.	.	$.
sa	wef	Diese	Dieſe	diese	PDS
sa	wf0	ist	iſt	sein	VAFIN
sa	wf1	der	der	d	ART
sa	wf2	wahre	wahre	wahr	ADJA
sa	wf3	Grundstein	Grundſtein	Grundstein	NN
sa	wf4	der	der	d	ART
sa	wf5	Poesie	Poeſie	Poesie	NN
sa	wf6	,	,	,	$,
sa	wf7	und	und	und	KON
sa	wf8	muß	muß	müssen	VMFIN
sa	wf9	der	der	d	ART
sa	wfa	verständigen	verſtaͤndigen	verständigen	VVINF
sa	wfb	Zusammenordnung	Zuſammenordnung	Zusammenordnung	NN
sa	wfc	und	und	und	KON
sa	wfd	Verfassung	Verfaſſung	Verfassung	NN
sa	wfe	notwendig	nothwendig	notwendig	ADJD
sa	wff	vorgehen	vorgehen	vorgehen	VVINF
sa	w100	.	.	.	$.
sb	w101	Wer	Wer	wer	PWS
sb	w102	die	die	d	ART
sb	w103	Gabe	Gabe	Gabe	NN
sb	w104	der	der	d	ART
sb	w105	Erfindung	Erfindung	Erfindung	NN
sb	w106	besitzt	beſitzt	besitzen	VVFIN
sb	w107	,	,	,	$,
sb	w108	dem	dem	die	PDS
sb	w109	wird	wird	werden	VAFIN
sb	w10a	,	,	,	$,
sb	w10b	wie	wie	wie	PWAV
sb	w10c	Hr	Hr	Hr	NE
sb	w10d	.	.	.	$.
sc	w10e	Pope	Pope	Pope	NN
sc	w10f	wohl	wol	wohl	ADV
sc	w110	erinnert	erinnert	erinnern	VVPP
sc	w111	hat	hat	haben	VAFIN
sc	w112	,	,	,	$,
sc	w113	die	die	d	ART
sc	w114	Kunst	Kunſt	Kunst	NN
sc	w115	nicht	nicht	nicht	PTKNEG
sc	w116	entstehen	entſtehen	entstehen	VVINF
sc	w117	,	,	,	$,
sc	w118	den	den	d	ART
sc	w119	Stoff	Stof	Stoff	NN
sc	w11a	,	,	,	$,
sc	w11b	den	den	die	PRELS
sc	w11c	er	er	er	PPER
sc	w11d	bei	bey	bei	APPR
sc	w11e	der	der	d	ART
sc	w11f	Hand	Hand	Hand	NN
sc	w120	hat	hat	haben	VAFIN
sc	w121	,	,	,	$,
sc	w122	geschickt	geſchikt	geschickt	ADJD
sc	w123	zn	zn	Zn	NN
sc	w124	verarbeiten	verarbeiten	verarbeiten	VVINF
sc	w125	.	.	.	$.
sd	w126	Glückselig	Gluͤkſelig	glückselig	ADJD
sd	w127	ist	iſt	sein	VAFIN
sd	w128	der	der	d	ART
sd	w129	Poet	Poet	Poet	NN
sd	w12a	,	,	,	$,
sd	w12b	bei	bey	bei	APPR
sd	w12c	welchem	welchem	welche	PRELS
sd	w12d	die	die	d	ART
sd	w12e	Erfindungsgabe	Erfindungsgabe	Erfindungsgabe	NN
sd	w12f	und	und	und	KON
sd	w130	der	der	d	ART
sd	w131	Ordnungs-Talent	Ordnungs-Talent	Ordnungs-Talent	NN
sd	w132	einander	einander	einander	ADV
sd	w133	die	die	d	ART
sd	w134	Hand	Hand	Hand	NN
sd	w135	bieten	bieten	bieten	VVINF
sd	w136	.	.	.	$.
se	w137	Es	Es	es	PPER
se	w138	ist	iſt	sein	VAFIN
se	w139	nichts	nichts	nichts	PIS
se	w13a	mehreres	mehrers	mehrere	PIS
se	w13b	nötig	noͤthig	nötig	ADJD
se	w13c	,	,	,	$,
se	w13d	einen	einen	eine	ART
se	w13e	fertigen	fertigen	fertig	ADJA
se	w13f	Leser	Leſer	Leser	NN
se	w140	auf	auf	auf	APPR
se	w141	die	die	d	ART
se	w142	Spur	Spur	Spur	NN
se	w143	zu	zu	zu	PTKZU
se	w144	führen	fuͤhren	führen	VVINF
se	w145	,	,	,	$,
se	w146	was	was	was	PWS
se	w147	er	er	er	PPER
se	w148	sich	ſich	sich	PRF
se	w149	in	in	in	APPR
se	w14a	Ansehung	Anſehung	Ansehung	NN
se	w14b	dieser	dieſer	diese	PDAT
se	w14c	beiden	beyden	beide	PIAT
se	w14d	vornehmsten	vornehmſten	vornehm	ADJA
se	w14e	Eigenschaften	Eigenſchaften	Eigenschaft	NN
se	w14f	in	in	in	APPR
se	w150	einem	einem	eine	ART
se	w151	Gedichte	Gedichte	Gedicht	NN
se	w152	zu	zu	zu	PTKZU
se	w153	verheißen	verheiſſen	verheißen	VVINF
se	w154	habe	habe	haben	VAFIN
se	w155	,	,	,	$,
se	w156	als	als	als	KOKOM
se	w157	daß	daß	daß	KOUS
se	w158	ihm	ihm	er	PPER
se	w159	ein	ein	eine	ART
se	w15a	Abriß	Abriß	Abriß	NN
se	w15b	auch	auch	auch	ADV
se	w15c	nur	nur	nur	ADV
se	w15d	der	der	d	ART
se	w15e	ersten	erſten	erst	ADJA
se	w15f	Anlage	Anlage	Anlage	NN
se	w160	vorgelegt	vorgeleget	vorlegen	VVPP
se	w161	werde	werde	werden	VAFIN
se	w162	.	.	.	$.
sf	w163	Diese	Dieſe	diese	PDAT
sf	w164	zartgezeichneten	zartgezeichneten	zartgezeichnet	ADJA
sf	w165	Züge	Zuͤge	Zug	NN
sf	w166	fassen	faſſen	fassen	VVINF
sf	w167	das	das	d	ART
sf	w168	ganze	gantze	ganz	ADJA
sf	w169	Werk	Werk	Werk	NN
sf	w16a	in	in	in	APPR
sf	w16b	einen	einen	eine	ART
sf	w16c	einzigen	einzigen	einzig	ADJA
sf	w16d	Gesichtspunkten	Geſichtspuncten	Gesichtspunkt	NN
sf	w16e	,	,	,	$,
sf	w16f	so	ſo	so	ADV
sf	w170	daß	daß	daß	KOUS
sf	w171	das	das	d	ART
sf	w172	Auge	Auge	Auge	NN
sf	w173	des	des	d	ART
sf	w174	Verstandes	Verſtandes	Verstand	NN
sf	w175	dasselbe	daſſelbe	dasselbe	PDAT
sf	w176	mit	mit	mit	APPR
sf	w177	einem	einem	eine	ART
sf	w178	Blicke	Blike	Blick	NN
sf	w179	übersehen	uͤberſehen	übersehen	VVINF
sf	w17a	,	,	,	$,
sf	w17b	und	und	und	KON
sf	w17c	wie	wie	wie	PWAV
sf	w17d	die	die	d	ART
sf	w17e	Materialien	Materialien	Material	NN
sf	w17f	,	,	,	$,
sf	w180	welche	welche	welche	PRELS
sf	w181	die	die	d	ART
sf	w182	Erfindungskraft	Erfindungskraft	Erfindungskraft	NN
sf	w183	hervorgebracht	hervorgebracht	hervorbringen	VVPP
sf	w184	hat	hat	haben	VAFIN
sf	w185	,	,	,	$,
sf	w186	also	alſo	also	ADV
sf	w187	die	die	d	ART
sf	w188	Verbindung	Verbindung	Verbindung	NN
sf	w189	derselbigen	derſelbigen	dieselbige	PDAT
sf	w18a	ohne	ohne	ohne	APPR
sf	w18b	Mühe	Muͤhe	Mühe	NN
sf	w18c	wahrnehmen	wahrnehmen	wahrnehmen	VVINF
sf	w18d	und	und	und	KON
sf	w18e	unterscheiden	unterſcheiden	unterscheiden	VVINF
sf	w18f	kann	kan	können	VMFIN
sf	w190	.	.	.	$.
s10	w191	Die	Die	d	ART
s10	w192	Geschicklichkeit	Geſchiklichkeit	Geschicklichkeit	NN
s10	w193	,	,	,	$,
s10	w194	welche	welche	welche	PRELS
s10	w195	der	der	d	ART
s10	w196	Poet	Poet	Poet	NN
s10	w197	in	in	in	APPR
s10	w198	der	der	d	ART
s10	w199	Erfindung	Erfindung	Erfindung	NN
s10	w19a	der	der	d	ART
s10	w19b	Hauptteile	Haupttheile	Hauptteil	NN
s10	w19c	,	,	,	$,
s10	w19d	und	und	und	KON
s10	w19e	Begegnungen	Begegniſſe	Begegnung	NN
s10	w19f	,	,	,	$,
s10	w1a0	und	und	und	KON
s10	w1a1	der	der	d	ART
s10	w1a2	Ordnung	Ordnung	Ordnung	NN
s10	w1a3	derselben	derſelben	dieselbe	PDAT
s10	w1a4	erweiset	erweiſet	erweisen	VVFIN
s10	w1a5	,	,	,	$,
s10	w1a6	gibt	giebt	geben	VVFIN
s10	w1a7	uns	uns	uns	PRF
s10	w1a8	daneben	daneben	daneben	PAV
s10	w1a9	zu	zu	zu	PTKZU
s10	w1aa	ermessen	ermeſſen	ermessen	VVINF
s10	w1ab	,	,	,	$,
s10	w1ac	daß	daß	daß	KOUS
s10	w1ad	Erfindung	Erfindung	Erfindung	NN
s10	w1ae	und	und	und	KON
s10	w1af	Ordnung	Ordnung	Ordnung	NN
s10	w1b0	in	in	in	APPR
s10	w1b1	den	den	d	ART
s10	w1b2	absonderlichen	abſonderlichen	absonderlich	ADJA
s10	w1b3	Stücken	Stuͤken	Stück	NN
s10	w1b4	und	und	und	KON
s10	w1b5	Umständen	Umſtaͤnden	Umstand	NN
s10	w1b6	nicht	nicht	nicht	PTKNEG
s10	w1b7	geringer	geringer	gering	ADJD
s10	w1b8	sein	ſeyn	sein	VAINF
s10	w1b9	werden	werden	werden	VAFIN
s10	w1ba	.	.	.	$.
s11	w1bb	Ein	Ein	eine	ART
s11	w1bc	summarischer	ſummariſcher	summarisch	ADJA
s11	w1bd	Auszug	Auszug	Auszug	NN
s11	w1be	entdecket	entdeket	entdecken	VVFIN
s11	w1bf	uns	uns	wir	PPER
s11	w1c0	den	den	d	ART
s11	w1c1	Faden	Faden	Faden	NN
s11	w1c2	des	des	d	ART
s11	w1c3	Werkes	Werkes	Werk	NN
s11	w1c4	,	,	,	$,
s11	w1c5	er	er	er	PPER
s11	w1c6	führt	fuͤhret	führen	VVFIN
s11	w1c7	uns	uns	wir	PPER
s11	w1c8	in	in	in	APPR
s11	w1c9	dasselbe	daſſelbe	dasselbe	PDAT
s11	w1ca	hinein	hinein	hinein	PTKVZ
s11	w1cb	,	,	,	$,
s11	w1cc	daß	daß	daß	KOUS
s11	w1cd	wir	wir	wir	PPER
s11	w1ce	den	den	d	ART
s11	w1cf	Endzweck	Endzwek	Endezweck	NN
s11	w1d0	und	und	und	KON
s11	w1d1	die	die	d	ART
s11	w1d2	ganze	gantze	ganz	ADJA
s11	w1d3	Verfassung	Verfaſſung	Verfassung	NN
s11	w1d4	in	in	in	APPR
s11	w1d5	ihrem	ihrem	ihr	PPOSAT
s11	w1d6	Zusammenhänge	Zuſammenhange	Zusammenhang	NN
s11	w1d7	erblicken	erbliken	erblicken	VVINF
s11	w1d8	;	;	;	$.
s11	w1d9	welches	welches	welche	PRELS
s11	w1da	in	in	in	APPR
s11	w1db	einem	einem	eine	ART
s11	w1dc	vollständigen	vollſtaͤndigen	vollständig	ADJA
s11	w1dd	Werke	Werke	Werk	NN
s11	w1de	geschehen	geſchehen	geschehen	VVINF
s11	w1df	muß	muß	müssen	VMFIN
s11	w1e0	,	,	,	$,
s11	w1e1	wenn	wenn	wenn	KOUS
s11	w1e2	man	man	man	PIS
s11	w1e3	es	es	es	PPER
s11	w1e4	mit	mit	mit	APPR
s11	w1e5	Zufriedenheit	Zufriedenheit	Zufriedenheit	NN
s11	w1e6	lesen	leſen	lesen	VVINF
s11	w1e7	will	will	wollen	VMFIN
s11	w1e8	.	.	.	$.
s12	w1e9	Wenn	Wenn	wenn	KOUS
s12	w1ea	das	das	d	ART
s12	w1eb	Gedichte	Gedichte	Gedicht	NN
s12	w1ec	auch	auch	auch	ADV
s12	w1ed	von	von	von	APPR
s12	w1ee	einer	einer	eine	ART
s12	w1ef	Handlung	Handlung	Handlung	NN
s12	w1f0	redet	redet	reden	VVFIN
s12	w1f1	,	,	,	$,
s12	w1f2	von	von	von	APPR
s12	w1f3	der	der	die	PRELS
s12	w1f4	uns	uns	wir	PPER
s12	w1f5	nur	nur	nur	ADV
s12	w1f6	ein	ein	eine	ART
s12	w1f7	weniges	weniges	wenige	PIAT
s12	w1f8	bekannt	bekannt	bekannt	ADJD
s12	w1f9	ist	iſt	sein	VAFIN
s12	w1fa	,	,	,	$,
s12	w1fb	das	das	die	PRELS
s12	w1fc	aber	aber	aber	ADV
s12	w1fd	die	die	d	ART
s12	w1fe	Erfindungskraft	Erfindungskraft	Erfindungskraft	NN
s12	w1ff	durch	durch	durch	APPR
s12	w200	mannigfaltige	mannigfaltige	mannigfaltig	ADJA
s12	w201	Ausdehnungen	Ausdaͤhnungen	Ausdehnung	NN
s12	w202	erweitert	erweitert	erweitern	VVPP
s12	w203	hat	hat	haben	VAFIN
s12	w204	,	,	,	$,
s12	w205	so	ſo	so	ADV
s12	w206	muß	muß	müssen	VMFIN
s12	w207	die	die	d	ART
s12	w208	bloße	bloſſe	bloß	ADJA
s12	w209	überhin	uͤberhin	überhin	ADV
s12	w20a	geschehende	geſchehende	geschehend	ADJA
s12	w20b	Erwähnung	Erwaͤhnung	Erwähnung	NN
s12	w20c	derselben	derſelben	dieselbe	PDAT
s12	w20d	ein	ein	eine	ART
s12	w20e	empfindliches	empfindliches	empfindlich	ADJA
s12	w20f	Vergnügen	Vergnuͤgen	Vergnügen	NN
s12	w210	mit	mit	mit	APPR
s12	w211	sich	ſich	sich	PRF
s12	w212	führen	fuͤhren	führen	VVINF
s12	w213	,	,	,	$,
s12	w214	und	und	und	KON
s12	w215	die	die	d	ART
s12	w216	Neugier	Neugier	Neugier	NN
s12	w217	ungemein	ungemein	ungemein	ADV
s12	w218	reizen	reitzen	reizen	VVINF
s12	w219	,	,	,	$,
s12	w21a	alle	alle	alle	PIS
s12	w21b	die	die	d	ART
s12	w21c	besondersten	beſonderſten	besonder	ADJA
s12	w21d	Umstände	Umſtaͤnde	Umstand	NN
s12	w21e	davon	davon	davon	PAV
s12	w21f	zu	zu	zu	PTKZU
s12	w220	vernehmen	vernehmen	vernehmen	VVINF
s12	w221	.	.	.	$.
s13	w222	Ich	Jch	ich	PPER
s13	w223	darf	darf	dürfen	VMFIN
s13	w224	demnach	demnach	demnach	PAV
s13	w225	mit	mit	mit	APPR
s13	w226	einiger	einiger	einige	PIAT
s13	w227	Gewißheit	Gewißheit	Gewißheit	NN
s13	w228	hoffen	hoffen	hoffen	VVFIN
s13	w229	,	,	,	$,
s13	w22a	daß	daß	daß	KOUS
s13	w22b	folgende	folgende	folgend	ADJA
s13	w22c	schwachen	ſchwachen	schwach	ADJA
s13	w22d	und	und	und	KON
s13	w22e	ersten	erſten	erst	ADJA
s13	w22f	Linien	Linien	Linie	NN
s13	w230	eines	eines	eine	ART
s13	w231	epischen	epiſchen	episch	ADJA
s13	w232	Gedichtes	Gedichtes	Gedicht	NN
s13	w233	von	von	von	APPR
s13	w234	Noahs	Noahs	Noah	NE
s13	w235	Errettung	Errettung	Errettung	NN
s13	w236	aus	aus	aus	APPR
s13	w237	der	der	d	ART
s13	w238	Sündflut	Suͤndflut	Sündeflut	NN
s13	w239	hinlänglich	hinlaͤnglich	hinlänglich	ADJD
s13	w23a	sein	ſeyn	sein	VAINF
s13	w23b	werden	werden	werden	VAFIN
s13	w23c	,	,	,	$,
s13	w23d	das	das	d	ART
s13	w23e	Nachdenken	Nachdenken	Nachdenken	NN
s13	w23f	geschickter	geſchikter	geschickt	ADJA
s13	w240	und	und	und	KON
s13	w241	feuriger	feuriger	feurig	ADJA
s13	w242	Geister	Geiſter	Geist	NN
s13	w243	zu	zu	zu	PTKZU
s13	w244	erwecken	erweken	erwecken	VVINF
s13	w245	,	,	,	$,
s13	w246	und	und	und	KON
s13	w247	ihnen	ihnen	sie	PPER
s13	w248	von	von	von	APPR
s13	w249	weitem	weitem	weit	PIS
s13	w24a	zu	zu	zu	PTKZU
s13	w24b	erkennen	erkennen	erkennen	VVINF
s13	w24c	zu	zu	zu	PTKZU
s13	w24d	geben	geben	geben	VVINF
s13	w24e	,	,	,	$,
s13	w24f	was	was	was	PWS
s13	w250	sie	ſie	sie	PPER
s13	w251	von	von	von	APPR
s13	w252	dem	dem	d	ART
s13	w253	erfindenden	erfindenden	erfindend	ADJA
s13	w254	Kopfe	Kopfe	Kopf	NN
s13	w255	und	und	und	KON
s13	w256	dem	dem	d	ART
s13	w257	anordnenden	anordnenden	anordnend	ADJA
s13	w258	Verstande	Verſtande	Verstand	NN
s13	w259	des	des	d	ART
s13	w25a	Verfassers	Verfaſſers	Verfasser	NN
s13	w25b	zu	zu	zu	PTKZU
s13	w25c	erwarten	erwarten	erwarten	VVINF
s13	w25d	haben	haben	haben	VAFIN
s13	w25e	,	,	,	$,
s13	w25f	so	ſo	so	ADV
s13	w260	fern	fern	fern	ADJD
s13	w261	selbigem	ſelbigem	selbig	ADJA
s13	w262	Gelegenheit	Gelegenheit	Gelegenheit	NN
s13	w263	und	und	und	KON
s13	w264	Umstände	Umſtaͤnde	Umstand	NN
s13	w265	vergönnen	vergoͤnnen	vergönnen	VVINF
s13	w266	würden	wuͤrden	werden	VAFIN
s13	w267	,	,	,	$,
s13	w268	das	das	d	ART
s13	w269	Gedichte	Gedichte	Gedicht	NN
s13	w26a	auf	auf	auf	APPR
s13	w26b	diesen	dieſen	diese	PDAT
s13	w26c	Grundriß	Grundriß	Grundriß	NN
s13	w26d	aufzuführen	aufzufuͤhren	aufführen	VVIZU
s13	w26e	.	.	.	$.
sb6	wfb6	Inhalt	Jnhalt	Inhalt	NN
sb6	wfb7	des	des	d	ART
