Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s21f	w4efd	des	des	d	ART
s21f	w4efe	gemeinen	gemeinen	gemein	ADJA
s21f	w4eff	Wahnes	Wahnes	Wahn	NN
s21f	w4f00	und	und	und	KON
s21f	w4f01	der	der	d	ART
s21f	w4f02	Sage	Sage	Sage	NN
s21f	w4f03	bedienen	bedienen	bedienen	VVINF
s21f	w4f04	könne	koͤnne	können	VMFIN
s21f	w4f05	.	.	.	$.
s4	w29	Ein	EJn	eine	ART
s4	w2a	junger	junger	jung	ADJA
s4	w2b	,	,	,	$,
s4	w2c	noch	noch	noch	ADV
s4	w2d	ungezogener	ungezogener	ungezogen	ADJA
s4	w2e	Schüler	Schuͤler	Schüler	NN
s4	w2f	der	der	d	ART
s4	w30	Gottschedischen	Gottſchediſchen	gottschedischen	ADJA
s4	w31	Weltweisheit	Weltweisheit	Weltweisheit	NN
s4	w32	,	,	,	$,
s4	w33	der	der	die	PRELS
s4	w34	sich	ſich	sich	PRF
s4	w35	J.	J.	J.	NE
s4	w36	A.	A.	A.	APPRART
s4	w37	K.	K.	K.	NE
s4	w38	nennt	nennet	nennen	VVFIN
s4	w39	,	,	,	$,
s4	w3a	hat	hat	haben	VAFIN
s4	w3b	in	in	in	APPR
s4	w3c	einer	einer	eine	PIS
s4	w3d	von	von	von	APPR
s4	w3e	denen	denen	die	PDS
s4	w3f	gewohnten	gewohnten	gewohnt	ADJA
s4	w40	Übungsstunden	Uebungsſtunden	Übungsstunde	NN
s4	w41	,	,	,	$,
s4	w42	die	die	die	PRELS
s4	w43	unter	unter	unter	APPR
s4	w44	der	der	d	ART
s4	w45	Aufsicht	Aufſicht	Aufsicht	NN
s4	w46	des	des	d	ART
s4	w47	Hrn.	Hrn.	Hrn.	ADJA
s4	w48	Prof.	Prof.	Prof.	NN
s4	w49	Gottscheds	Gottſcheds	Gottsched	NE
s4	w4a	gehalten	gehalten	halten	VVPP
s4	w4b	werden	werden	werden	VAINF
s4	w4c	,	,	,	$,
s4	w4d	zur	zur	zur	APPRART
s4	w4e	Materie	Materie	Materie	NN
s4	w4f	einer	einer	eine	ART
s4	w50	Ausarbeitung	Ausarbeitung	Ausarbeitung	NN
s4	w51	die	die	d	ART
s4	w52	kritische	critiſche	kritisch	ADJA
s4	w53	Frage	Frage	Frage	NN
s4	w54	bekommen	bekommen	bekommen	VVINF
s4	w55	:	:	:	$.
s5	w56	Wie	Wie	wie	PWAV
s5	w57	weit	weit	weit	ADJD
s5	w58	sich	ſich	sich	PRF
s5	w59	ein	ein	eine	ART
s5	w5a	Poet	Poet	Poet	NN
s5	w5b	des	des	d	ART
s5	w5c	gemeinen	gemeinen	gemein	ADJA
s5	w5d	Wahnes	Wahnes	Wahn	NN
s5	w5e	und	und	und	KON
s5	w5f	der	der	d	ART
s5	w60	Sage	Sage	Sage	NN
s5	w61	bedienen	bedienen	bedienen	VVINF
s5	w62	könne	koͤnne	können	VMFIN
s5	w63	?	?	?	$.
s6	w64	Und	Und	und	KON
s6	w65	weil	weil	weil	KOUS
s6	w66	diese	dieſe	diese	PDAT
s6	w67	Frage	Frage	Frage	NN
s6	w68	zu	zu	zu	PTKZU
s6	w69	erörtern	eroͤrtern	erörtern	VVINF
s6	w6a	für	fuͤr	für	APPR
s6	w6b	einen	einen	eine	ART
s6	w6c	angehenden	angehenden	angehend	ADJA
s6	w6d	Schüler	Schuͤler	Schüler	NN
s6	w6e	allzuschwer	allzuſchwer	allzuschwer	ADJD
s6	w6f	gefallen	gefallen	gefallen	VVPP
s6	w70	wäre	waͤre	sein	VAFIN
s6	w71	,	,	,	$,
s6	w72	um	um	um	KOUI
s6	w73	so	ſo	so	ADV
s6	w74	viel	viel	viel	ADV
s6	w75	mehr	mehr	mehr	ADV
s6	w76	,	,	,	$,
s6	w77	da	da	da	KOUS
s6	w78	dasjenige	dasjenige	dasjenig	PDAT
s6	w79	Lehrbuch	Lehrbuch	Lehrbuch	NN
s6	w7a	,	,	,	$,
s6	w7b	dessen	deſſen	die	PRELS
s6	w7c	sich	ſich	sich	PRF
s6	w7d	die	die	d	ART
s6	w7e	Schüler	Schuͤler	Schüler	NN
s6	w7f	des	des	d	ART
s6	w80	Hrn.	Hrn.	Hrn.	ADJA
s6	w81	Professors	Profeſſors	Professor	NN
s6	w82	bedienen	bedienen	bedienen	VVFIN
s6	w83	,	,	,	$,
s6	w84	nämlich	nemlich	nämlich	ADV
s6	w85	die	die	d	ART
s6	w86	Kritische	Critiſche	kritisch	ADJA
s6	w87	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s6	w88	für	fuͤr	für	APPR
s6	w89	die	die	d	ART
s6	w8a	Deutschen	Deutſchen	Deutsche	NN
s6	w8b	,	,	,	$,
s6	w8c	hierüber	hieruͤber	hierüber	PAV
s6	w8d	gar	gar	gar	ADV
s6	w8e	keinen	keinen	keine	PIAT
s6	w8f	gründlichen	gruͤndlichen	gründlich	ADJA
s6	w90	Entscheid	Entſcheid	Entscheid	NN
s6	w91	gibt	giebt	geben	VVFIN
s6	w92	;	;	;	$.
s6	w93	so	ſo	so	ADV
s6	w94	hat	hat	haben	VAFIN
s6	w95	man	man	man	PIS
s6	w96	ihm	ihm	er	PPER
s6	w97	aus	aus	aus	APPR
s6	w98	dem	dem	d	ART
s6	w99	Schranke	Schrancke	Schranke	NN
s6	w9a	der	der	d	ART
s6	w9b	Librorum	Librorum	Librorum	NN
s6	w9c	prohibitorum	prohibitorum	Prohibitorum	NE
s6	w9d	Hrn	Hrn	Hrn	NE
s6	w9e	.	.	.	$.
s7	w9f	Breitingers	Breitingers	Breitinger	NE
s7	wa0	Kritische	Critiſche	kritisch	ADJA
s7	wa1	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s7	wa2	und	und	und	KON
s7	wa3	Hrn.	Hrn.	Hrn.	NE
s7	wa4	Alex	Alex	Alex	NE
s7	wa5	.	.	.	$.
s8	wa6	Gottlieb	Gottlieb	Gottlieb	NE
s8	wa7	Baumgartens	Baumgartens	Baumgarten	NE
s8	wa8	Meditationes	Meditationes	meditationes	FM
s8	wa9	philosophicas	philoſophicas	philosophicas	FM
s8	waa	,	,	,	$,
s8	wab	aber	aber	aber	ADV
s8	wac	diese	dieſe	diese	PDAT
s8	wad	letzteren	leztern	letztere	ADJA
s8	wae	nur	nur	nur	ADV
s8	waf	in	in	in	APPR
s8	wb0	einem	einem	eine	ART
s8	wb1	deutschen	deutſchen	deutsch	ADJA
s8	wb2	Auszuge	Auszuge	Auszug	NN
s8	wb3	zu	zu	zu	APPR
s8	wb4	einer	einer	eine	ART
s8	wb5	Anleitung	Anleitung	Anleitung	NN
s8	wb6	mit	mit	mit	APPR
s8	wb7	nach	nach	nach	APPR
s8	wb8	Hause	Hauſe	Haus	NN
s8	wb9	gegeben	gegeben	geben	VVPP
s8	wba	,	,	,	$,
s8	wbb	mit	mit	mit	APPR
s8	wbc	beigefügter	beygefuͤgter	beigefügt	ADJA
s8	wbd	ernstlicher	ernſtlicher	ernstlich	ADJA
s8	wbe	Warnung	Warnung	Warnung	NN
s8	wbf	,	,	,	$,
s8	wc0	daß	daß	daß	KOUS
s8	wc1	er	er	er	PPER
s8	wc2	sich	ſich	sich	PRF
s8	wc3	gegen	gegen	gegen	APPR
s8	wc4	die	die	d	ART
s8	wc5	Heterodoxie	Heterodoxie	Heterodoxie	NN
s8	wc6	des	des	d	ART
s8	wc7	Breitingerschen	Breitingerſchen	breitingersch	ADJA
s8	wc8	Buches	Buches	Buch	NN
s8	wc9	wohl	wohl	wohl	ADV
s8	wca	verwahre	verwahre	verwahren	VVFIN
s8	wcb	,	,	,	$,
s8	wcc	und	und	und	KON
s8	wcd	alles	alles	alle	PIS
s8	wce	nach	nach	nach	APPR
s8	wcf	der	der	d	ART
s8	wd0	Glaubens-Analogie	Glaubens-Analogie	Glaubens-Analogie	NN
s8	wd1	der	der	d	ART
s8	wd2	Gottschedischen	Gottſchediſchen	gottschedischen	ADJA
s8	wd3	Schule	Schule	Schule	NN
s8	wd4	fleißig	fleiſſig	fleißig	ADJD
s8	wd5	prüfe	pruͤffe	prüfen	VVFIN
s8	wd6	.	.	.	$.
s9	wd7	Es	Es	es	PPER
s9	wd8	hat	hat	haben	VAFIN
s9	wd9	auch	auch	auch	ADV
s9	wda	dieser	dieſer	diese	PDAT
s9	wdb	J.	J.	J.	NE
s9	wdc	A.	A.	A.	APPRART
s9	wdd	K.	K.	K.	NE
s9	wde	seine	ſeine	seine	PPOSAT
s9	wdf	Sache	Sache	Sache	NN
s9	we0	so	ſo	so	ADV
s9	we1	wohl	wohl	wohl	ADV
s9	we2	ausgeführt	ausgefuͤhret	ausführen	VVPP
s9	we3	,	,	,	$,
s9	we4	daß	daß	daß	KOUS
s9	we5	Hr.	Hr.	Hr.	NE
s9	we6	Prof.	Prof.	Prof.	NN
s9	we7	Gottsched	Gottſched	Gottsched	NE
s9	we8	diese	dieſe	diese	PDAT
s9	we9	Ausarbeitung	Ausarbeitung	Ausarbeitung	NN
s9	wea	seines	ſeines	seine	PPOSAT
s9	web	Schülers	Schuͤlers	Schüler	NN
s9	wec	vor	vor	vor	APPR
s9	wed	würdig	wuͤrdig	würdig	ADJD
s9	wee	geachtet	geachtet	achten	VVPP
s9	wef	,	,	,	$,
s9	wf0	sie	ſie	sie	PPER
s9	wf1	dem	dem	d	ART
s9	wf2	XXXsten	XXXſten	xxxsten	ADJA
s9	wf3	Stücke	Stuͤcke	Stück	NN
s9	wf4	seiner	ſeiner	seine	PPOSAT
s9	wf5	Crit	Crit	Crit	NN
s9	wf6	.	.	.	$.
sa	wf7	Beiträge	Beytraͤge	Beitrag	NN
sa	wf8	Art.	Art.	Art.	NN
sa	wf9	V.	V.	V.	NN
sa	wfa	zu	zu	zu	PTKZU
sa	wfb	einverleiben	einverleiben	einverleiben	VVINF
sa	wfc	.	.	.	$.
sb	wfd	Ich	Jch	ich	PPER
sb	wfe	habe	habe	haben	VAFIN
sb	wff	gesagt	geſagt	sagen	VVPP
sb	w100	,	,	,	$,
sb	w101	daß	daß	daß	KOUS
sb	w102	J.	J.	J.	NE
sb	w103	A.	A.	A.	APPRART
sb	w104	K.	K.	K.	NE
sb	w105	noch	noch	noch	ADV
sb	w106	ein	ein	eine	ART
sb	w107	junger	junger	jung	ADJA
sb	w108	und	und	und	KON
sb	w109	ungezogener	ungezogener	ungezogen	ADJA
sb	w10a	Mensch	Menſch	Mensch	NN
sb	w10b	sei	ſey	sein	VAFIN
sb	w10c	;	;	;	$.
sb	w10d	denn	denn	denn	ADV
sb	w10e	ob	ob	ob	KOUS
sb	w10f	er	er	er	PPER
sb	w110	mir	mir	ich	PPER
sb	w111	gleich	gleich	gleich	ADV
sb	w112	weiter	weiter	weiter	ADV
sb	w113	nicht	nicht	nicht	PTKNEG
sb	w114	als	als	als	KOKOM
sb	w115	aus	aus	aus	APPR
sb	w116	diesem	dieſem	diese	PDAT
sb	w117	kritischen	critiſchen	kritisch	ADJA
sb	w118	Versuche	Verſuche	Versuch	NN
sb	w119	bekannt	bekannt	bekennen	VVPP
sb	w11a	ist	iſt	sein	VAFIN
sb	w11b	,	,	,	$,
sb	w11c	so	ſo	so	ADV
sb	w11d	glaube	glaube	glauben	VVFIN
sb	w11e	ich	ich	ich	PPER
sb	w11f	gleichwohl	gleichwohl	gleichwohl	ADV
sb	w120	nicht	nicht	nicht	PTKNEG
sb	w121	ohne	ohne	ohne	APPR
sb	w122	die	die	d	ART
sb	w123	größte	groͤſte	groß	ADJA
sb	w124	Wahrscheinlichkeit	Wahrſcheinlichkeit	Wahrscheinlichkeit	NN
sb	w125	von	von	von	APPR
sb	w126	ihm	ihm	er	PPER
sb	w127	,	,	,	$,
sb	w128	daß	daß	daß	KOUS
sb	w129	er	er	er	PPER
sb	w12a	die	die	d	ART
sb	w12b	Kinderschuhe	Kinderſchuhe	Kinderschuhe	NN
sb	w12c	noch	noch	noch	ADV
sb	w12d	nicht	nicht	nicht	PTKNEG
sb	w12e	völlig	voͤllig	völlig	ADJD
sb	w12f	zertreten	zertreten	zertreten	VVPP
sb	w130	habe	habe	haben	VAFIN
sb	w131	.	.	.	$.
sc	w132	Diese	Dieſe	diese	PDAT
sc	w133	Schrift	Schrift	Schrift	NN
sc	w134	gibt	giebt	geben	VVFIN
sc	w135	es	es	es	PPER
sc	w136	uns	uns	uns	PRF
sc	w137	auf	auf	auf	APPR
sc	w138	allen	allen	alle	PIAT
sc	w139	Blättern	Blaͤttern	Blatt	NN
sc	w13a	zu	zu	zu	PTKZU
sc	w13b	erkennen	erkennen	erkennen	VVINF
sc	w13c	,	,	,	$,
sc	w13d	insonderheit	inſonderheit	insonderheit	ADV
sc	w13e	finden	finden	finden	VVFIN
sc	w13f	wir	wir	wir	PPER
sc	w140	auf	auf	auf	APPR
sc	w141	der	der	d	ART
sc	w142	259sten	259ſten	259sten	ADJA
sc	w143	S.	S.	S.	NN
sc	w144	ein	ein	eine	ART
sc	w145	rechtes	rechtes	recht	ADJA
sc	w146	Muster	Muſter	Muster	NN
sc	w147	eines	eines	eine	ART
sc	w148	kindischen	kindiſchen	kindisch	ADJA
sc	w149	und	und	und	KON
sc	w14a	ungezogenen	ungezogenen	ungezogen	ADJA
sc	w14b	Wesens	Weſens	Wesen	NN
sc	w14c	:	:	:	$.
sd	w14d	""""	„	""""	$(
sd	w14e	Epigurus	Epicurus	Epiguru	NN
sd	w14f	behauptete	behauptete	behaupten	VVFIN
sd	w150	,	,	,	$,
sd	w151	daß	daß	daß	KOUS
sd	w152	der	der	d	ART
sd	w153	Leib	Leib	Leib	NN
sd	w154	der	der	d	ART
sd	w155	Götter	Goͤtter	Gott	NN
sd	w156	nur	nur	nur	ADV
sd	w157	quasi	quaſi	quasi	ADV
sd	w158	corpus	corpus	Corpus	NE
sd	w159	,	,	,	$,
sd	w15a	und	und	und	KON
sd	w15b	ihr	ihr	ihr	PPOSAT
sd	w15c	Blut	Blut	Blut	NN
sd	w15d	nur	nur	nur	ADV
sd	w15e	quasi	quaſi	quasi	ADV
sd	w15f	sanguis	ſanguis	Sanguis	NE
sd	w160	;	;	;	$.
sd	w161	oder	oder	oder	KON
sd	w162	nur	nur	nur	ADV
sd	w163	ein	ein	eine	ART
sd	w164	ätherischer	aͤtheriſcher	ätherisch	ADJA
sd	w165	Leib	Leib	Leib	NN
sd	w166	und	und	und	KON
sd	w167	ein	ein	eine	ART
sd	w168	ätherisches	aͤtheriſches	ätherisch	ADJA
sd	w169	Blut	Blut	Blut	NN
sd	w16a	sei	ſey	sein	VAFIN
sd	w16b	,	,	,	$,
sd	w16c	wie	wie	wie	PWAV
sd	w16d	sich	ſich	sich	PRF
sd	w16e	Hr.	Hr.	Hr.	NE
sd	w16f	Bodmer	Bodmer	Bodmer	NE
sd	w170	von	von	von	APPR
sd	w171	den	den	d	ART
sd	w172	Miltonischen	Miltoniſchen	miletonisch	ADJA
sd	w173	Engeln	Engeln	Engel	NN
sd	w174	zwar	zwar	zwar	ADV
sd	w175	dunkler	dunckler	dunkel	ADJA
sd	w176	,	,	,	$,
sd	w177	aber	aber	aber	ADV
sd	w178	desto	deſto	desto	ADV
sd	w179	gelehrter	gelehrter	gelehrt	ADJA
sd	w17a	ausdrückt	ausdruͤckt	ausdrücken	VVFIN
sd	w17b	.	.	.	$.
se	w17c	""""	„	""""	$(
se	w17d	Ei	Ey	Ei	NN
se	w17e	,	,	,	$,
se	w17f	das	das	die	PDS
se	w180	ist	iſt	sein	VAFIN
se	w181	schön	ſchoͤn	schön	ADJD
se	w182	,	,	,	$,
se	w183	Der	Der	d	ART
se	w184	Teufel	Teufel	Teufel	NN
se	w185	selbst	ſelbſt	selbst	ADV
se	w186	kann_es	kans	können_es	VMFIN
se	w187	nicht	nicht	nicht	PTKNEG
se	w188	verstehen	verſtehn	verstehen	VVINF
se	w189	!	!	!	$.
se	w18a	""""	„	""""	$(
sf	w18b	Und	Und	und	KON
sf	w18c	bald	bald	bald	ADV
sf	w18d	hernach	hernach	hernach	ADV
sf	w18e	:	:	:	$.
s10	w18f	""""	„	""""	$(
s10	w190	Meine	Meine	meine	PPOSAT
s10	w191	Wärterinnen	Waͤrterinnen	Wärterin	NN
s10	w192	,	,	,	$,
s10	w193	wenn	wenn	wenn	KOUS
s10	w194	ich	ich	ich	PPER
s10	w195	etwa	etwa	etwa	ADV
s10	w196	vor	vor	vor	APPR
s10	w197	dem	dem	d	ART
s10	w198	Hause	Hauſe	Haus	NN
s10	w199	mit	mit	mit	APPR
s10	w19a	einer	einer	eine	ART
s10	w19b	kleinen	kleinen	klein	ADJA
s10	w19c	Stange	Stange	Stange	NN
s10	w19d	nach	nach	nach	APPR
s10	w19e	der	der	d	ART
s10	w19f	Luft	Luft	Luft	NN
s10	w1a0	stieß	ſtieß	stoßen	VVFIN
s10	w1a1	,	,	,	$,
s10	w1a2	warnten	warnten	warnen	VVFIN
s10	w1a3	mich	mich	ich	PPER
s10	w1a4	recht	recht	recht	ADV
s10	w1a5	andächtig	andaͤchtig	andächtig	ADJD
s10	w1a6	:	:	:	$.
s11	w1a7	ich	ich	ich	PPER
s11	w1a8	sollte	ſolte	sollen	VMFIN
s11	w1a9	bei	bey	bei	APPR
s11	w1aa	Leibe	Leibe	Leib	NN
s11	w1ab	nicht	nicht	nicht	PTKNEG
s11	w1ac	in	in	in	APPR
s11	w1ad	die	die	d	ART
s11	w1ae	Höhe	Hoͤhe	Höhe	NN
s11	w1af	stoßen	ſtoſſen	stoßen	VVINF
s11	w1b0	;	;	;	$.
s11	w1b1	ich	ich	ich	PPER
s11	w1b2	könnte	koͤnnte	können	VMFIN
s11	w1b3	die	die	d	ART
s11	w1b4	lieben	lieben	lieb	ADJA
s11	w1b5	Engellein	Engellein	Engellein	NN
s11	w1b6	totstechen	todtſtechen	totstechen	VVINF
s11	w1b7	.	.	.	$.
s11	w1b8	etc.	ꝛc.	etc.	ADV
s11	w1b9	""""	„	""""	$(
s12	w1ba	Oder	Oder	oder	KON
s12	w1bb	wer	wer	wer	PWS
s12	w1bc	hat	hat	haben	VAFIN
s12	w1bd	jemals	jemals	jemals	ADV
s12	w1be	dergleichen	dergleichen	dergleichen	PIS
s12	w1bf	grobe	grobe	grob	ADJA
s12	w1c0	,	,	,	$,
s12	w1c1	witzlose	witzloſe	witzlos	ADJA
s12	w1c2	Scherze	Schertze	Scherz	NN
s12	w1c3	bei	bey	bei	APPR
s12	w1c4	einem	einem	eine	ART
s12	w1c5	wohlgezogenen	wohlgezogenen	wohlgeziehen	ADJA
s12	w1c6	Skribenten	Scribenten	Skribent	NN
s12	w1c7	,	,	,	$,
s12	w1c8	der	der	die	PRELS
s12	w1c9	allbereits	allbereit	allbereits	ADV
s12	w1ca	unter	unter	unter	APPR
s12	w1cb	der	der	d	ART
s12	w1cc	Nase	Naſe	Nase	NN
s12	w1cd	trocken	trucken	trocken	ADJD
s12	w1ce	war	war	sein	VAFIN
s12	w1cf	,	,	,	$,
s12	w1d0	gelesen	geleſen	lesen	VVPP
s12	w1d1	?	?	?	$.
s13	w1d2	Ich	Jch	ich	PPER
s13	w1d3	habe	habe	haben	VAFIN
s13	w1d4	ferner	fehrner	ferner	ADV
s13	w1d5	gesagt	geſagt	sagen	VVPP
s13	w1d6	,	,	,	$,
s13	w1d7	daß	daß	daß	KOUS
s13	w1d8	J.	J.	J.	NE
s13	w1d9	A.	A.	A.	APPRART
s13	w1da	K.	K.	K.	NE
s13	w1db	ein	ein	eine	ART
s13	w1dc	angehender	angehender	angehend	ADJA
s13	w1dd	Schüler	Schuͤler	Schüler	NN
s13	w1de	der	der	d	ART
s13	w1df	deutschen	deutſchen	deutsch	ADJA
s13	w1e0	Weltweißheit	Weltweißheit	Weltweißheit	NN
s13	w1e1	sei	ſey	sein	VAFIN
s13	w1e2	.	.	.	$.
s14	w1e3	Man	Man	man	PIS
s14	w1e4	wird	wird	werden	VAFIN
s14	w1e5	hiervon	hiervon	hiervon	PAV
s14	w1e6	aus	aus	aus	APPR
s14	w1e7	meiner	meiner	meine	PPOSAT
s14	w1e8	folgenden	folgenden	folgend	ADJA
s14	w1e9	Abhandlung	Abhandlung	Abhandlung	NN
s14	w1ea	genug	genug	genug	ADV
s14	w1eb	überzeugt	uͤberzeuget	überzeugen	VVPP
s14	w1ec	werden	werden	werden	VAINF
s14	w1ed	,	,	,	$,
s14	w1ee	jetzt	jezo	jetzt	ADV
s14	w1ef	will	will	wollen	VMFIN
s14	w1f0	ich	ich	ich	PPER
s14	w1f1	zum	zum	zum	APPRART
s14	w1f2	Vorläuftigern	vorlaͤuftigen	Vorlauftiger	NN
s14	w1f3	Beweise	Beweiſe	Beweis	NN
s14	w1f4	dessen	deſſen	die	PDS
s14	w1f5	nur	nur	nur	ADV
s14	w1f6	die	die	d	ART
s14	w1f7	Stelle	Stelle	Stelle	NN
s14	w1f8	Bl.	Bl.	Bl.	NE
s14	w1f9	260.	260.	260.	ADV
s14	w1fa	anführen	anfuͤhren	anführen	VVINF
s14	w1fb	,	,	,	$,
s14	w1fc	wo	wo	wo	PWAV
s14	w1fd	es	es	es	PPER
s14	w1fe	heißt	heißt	heißen	VVFIN
s14	w1ff	:	:	:	$.
s15	w200	""""	„	""""	$(
s15	w201	Wir	Wir	wir	PPER
s15	w202	wissen	wiſſen	wissen	VVFIN
s15	w203	aus	aus	aus	APPR
s15	w204	der	der	d	ART
s15	w205	Sittenlehre	Sittenlehre	Sittenlehre	NN
s15	w206	,	,	,	$,
s15	w207	daß	daß	daß	KOUS
s15	w208	unsere	unſre	unsere	PPOSAT
s15	w209	ganze	gantze	ganz	ADJA
s15	w20a	Erkenntnis	Erkenntniß	Erkenntnis	NN
s15	w20b	ihren	ihren	ihr	PPOSAT
s15	w20c	Ursprung	Urſprung	Ursprung	NN
s15	w20d	von	von	von	APPR
s15	w20e	den	den	d	ART
s15	w20f	Sinnen	Sinnen	Sinnen	NN
s15	w210	nehme	nehme	nehmen	VVFIN
s15	w211	.	.	.	$.
s16	w212	Die	Die	d	ART
s16	w213	Erfahrung	Erfahrung	Erfahrung	NN
s16	w214	lehrt	lehret	lehren	VVFIN
s16	w215	,	,	,	$,
s16	w216	wie	wie	wie	PWAV
s16	w217	leicht	leicht	leicht	ADJD
s16	w218	es	es	es	PPER
s16	w219	geschehen	geſchehen	geschehen	VVPP
s16	w21a	sei	ſey	sein	VAFIN
s16	w21b	,	,	,	$,
s16	w21c	daß	daß	daß	KOUS
s16	w21d	der	der	d	ART
s16	w21e	Gegenstand	Gegenſtand	Gegenstand	NN
s16	w21f	,	,	,	$,
s16	w220	welcher	welcher	welche	PRELS
s16	w221	unsere	unſere	unsere	PPOSAT
s16	w222	Sinnen	Sinnen	Sinnen	NN
s16	w223	berühren	beruͤhren	berühren	VVINF
s16	w224	soll	ſoll	sollen	VMFIN
s16	w225	,	,	,	$,
s16	w226	zu	zu	zu	PTKA
s16	w227	weit	weit	weit	ADJD
s16	w228	von	von	von	APPR
s16	w229	ihnen	ihnen	sie	PPER
s16	w22a	abstehe	abſtehe	abstehen	VVFIN
s16	w22b	,	,	,	$,
s16	w22c	daß	daß	daß	KOUS
s16	w22d	sich	ſich	sich	PRF
s16	w22e	entweder	entweder	entweder	KON
s16	w22f	ein	ein	eine	ART
s16	w230	ganz	gantz	ganz	ADV
s16	w231	undeutliches	undeutliches	undeutlich	ADJA
s16	w232	Bild	Bild	Bild	NN
s16	w233	von	von	von	APPR
s16	w234	ihnen	ihnen	sie	PPER
s16	w235	in	in	in	APPR
s16	w236	der	der	d	ART
s16	w237	Seele	Seele	Seele	NN
s16	w238	abdrücket	abdruͤcket	abdrücken	VVFIN
s16	w239	;	;	;	$.
s16	w23a	oder	oder	oder	KON
s16	w23b	gar	gar	gar	ADV
s16	w23c	von	von	von	APPR
s16	w23d	einem	einem	eine	ART
s16	w23e	allzueilfertigen	allzueilfertigen	allzueilfertig	ADJA
s16	w23f	Urteile	Urtheile	Urteil	NN
s16	w240	ein	ein	eine	ART
s16	w241	Irrtum	Jrrthum	Irrtum	NN
s16	w242	geboren	geboren	gebären	VVPP
s16	w243	wird	wird	werden	VAFIN
s16	w244	.	.	.	$.
s17	w245	Die	Die	d	ART
s17	w246	Einbildungskraft	Einbildungskraft	Einbildungskraft	NN
s17	w247	setzt	ſezt	setzen	VVFIN
s17	w248	Bilder	Bilder	Bild	NN
s17	w249	und	und	und	KON
s17	w24a	Begriffe	Begriffe	Begriff	NN
s17	w24b	zusammen	zuſammen	zusammen	PTKVZ
s17	w24c	,	,	,	$,
s17	w24d	welche	welche	welche	PRELS
s17	w24e	sich	ſich	sich	PRF
s17	w24f	nicht	nicht	nicht	PTKNEG
s17	w250	auf	auf	auf	APPR
