Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3c	wafd	der	der	d	ART
s3c	wafe	Tüchtigkeit	Tuͤchtigkeit	Tüchtigkeit	NN
s3c	waff	der	der	d	ART
s3c	wb00	Geschichte	Geſchichte	Geschichte	NN
s3c	wb01	Davids	Davids	Davids	NE
s3c	wb02	zu	zu	zu	APPR
s3c	wb03	einem	einem	eine	ART
s3c	wb04	heroischen	heroiſchen	heroisch	ADJA
s3c	wb05	Gedichte	Gedichte	Gedicht	NN
s3c	wb06	.	.	.	$.
s4	w27	Ein	EJn	eine	ART
s4	w28	poetisches	poetiſches	poetisch	ADJA
s4	w29	Auge	Auge	Auge	NN
s4	w2a	sieht	ſiehet	sehen	VVFIN
s4	w2b	in	in	in	APPR
s4	w2c	dem	dem	d	ART
s4	w2d	ersten	erſten	erst	ADJA
s4	w2e	Anblicke	Anblicke	Anblick	NN
s4	w2f	,	,	,	$,
s4	w30	daß	daß	daß	KOUS
s4	w31	in	in	in	APPR
s4	w32	der	der	d	ART
s4	w33	Geschichte	Geſchichte	Geschichte	NN
s4	w34	Davids	Davids	Davids	NE
s4	w35	ganz	gantz	ganz	ADV
s4	w36	würdige	wuͤrdige	würdig	ADJA
s4	w37	und	und	und	KON
s4	w38	bequeme	bequeme	bequem	ADJA
s4	w39	Materien	Materien	Materie	NN
s4	w3a	enthalten	enthalten	enthalten	VVPP
s4	w3b	sind	ſind	sein	VAFIN
s4	w3c	,	,	,	$,
s4	w3d	solche	ſolche	solch	PIAT
s4	w3e	erhabene	erhabene	erhaben	ADJA
s4	w3f	,	,	,	$,
s4	w40	große	groſſe	groß	ADJA
s4	w41	und	und	und	KON
s4	w42	wunderbare	wunderbare	wunderbar	ADJA
s4	w43	Vorstellungen	Vorſtellungen	Vorstellung	NN
s4	w44	daraus	daraus	daraus	PAV
s4	w45	zu	zu	zu	PTKZU
s4	w46	verfertigen	verfertigen	verfertigen	VVINF
s4	w47	,	,	,	$,
s4	w48	welche	welche	welche	PRELS
s4	w49	in	in	in	APPR
s4	w4a	dem	dem	d	ART
s4	w4b	Epischen	Epiſchen	episch	ADJA
s4	w4c	Gedichte	Gedichte	Gedicht	NN
s4	w4d	herrschen	herrſchen	herrschen	VVINF
s4	w4e	sollen	ſollen	sollen	VMFIN
s4	w4f	,	,	,	$,
s4	w50	den	den	d	ART
s4	w51	Geist	Geiſt	Geist	NN
s4	w52	auf	auf	auf	APPR
s4	w53	einen	einen	eine	ART
s4	w54	hohen	hohen	hoch	ADJA
s4	w55	Grad	Grad	Grad	NN
s4	w56	der	der	d	ART
s4	w57	edelsten	edelſten	edel	ADJA
s4	w58	Neigungen	Neigungen	Neigung	NN
s4	w59	und	und	und	KON
s4	w5a	Empfindungen	Empfindungen	Empfindung	NN
s4	w5b	zu	zu	zu	PTKZU
s4	w5c	erheben	erheben	erheben	VVINF
s4	w5d	.	.	.	$.
s5	w5e	Die	Die	d	ART
s5	w5f	Tugenden	Tugenden	Tugend	NN
s5	w60	eines	eines	eine	ART
s5	w61	Helden	Helden	Held	NN
s5	w62	,	,	,	$,
s5	w63	die	die	d	ART
s5	w64	Großmut	Großmuth	Großmut	NN
s5	w65	,	,	,	$,
s5	w66	die	die	d	ART
s5	w67	Standhaftigkeit	Standhaftigkeit	Standhaftigkeit	NN
s5	w68	,	,	,	$,
s5	w69	die	die	d	ART
s5	w6a	Gottesfurcht	Gottesforcht	Gottesfurcht	NN
s5	w6b	,	,	,	$,
s5	w6c	fanden	fanden	finden	VVFIN
s5	w6d	sich	ſich	sich	PRF
s5	w6e	in	in	in	APPR
s5	w6f	dem	dem	d	ART
s5	w70	vortrefflichsten	vortrefflichſten	vortrefflich	ADJA
s5	w71	Maße	Maaſſe	Maß	NN
s5	w72	bei	bey	bei	APPR
s5	w73	ihm	ihm	er	PPER
s5	w74	;	;	;	$.
s5	w75	Er	Er	er	PPER
s5	w76	war	war	sein	VAFIN
s5	w77	mit	mit	mit	APPR
s5	w78	dem	dem	d	ART
s5	w79	Geist	Geiſt	Geist	NN
s5	w7a	des	des	d	ART
s5	w7b	Herren	Herren	Herr	NN
s5	w7c	angefüllt	angefuͤllet	anfüllen	VVPP
s5	w7d	,	,	,	$,
s5	w7e	er	er	er	PPER
s5	w7f	hatte	hatte	haben	VAFIN
s5	w80	die	die	d	ART
s5	w81	Gunst	Gunſt	Gunst	NN
s5	w82	Gottes	Gottes	Gott	NN
s5	w83	,	,	,	$,
s5	w84	der	der	d	ART
s5	w85	Himmel	Himmel	Himmel	NN
s5	w86	war	war	sein	VAFIN
s5	w87	in	in	in	APPR
s5	w88	allen	allen	alle	PIAT
s5	w89	seinen	ſeinen	seine	PPOSAT
s5	w8a	Unternehmungen	Unternehmungen	Unternehmung	NN
s5	w8b	mit	mit	mit	APPR
s5	w8c	ihm	ihm	er	PPER
s5	w8d	;	;	;	$.
s5	w8e	er	er	er	PPER
s5	w8f	wurde	ward	werden	VAFIN
s5	w90	durch	durch	durch	APPR
s5	w91	eine	eine	eine	ART
s5	w92	Menge	Menge	Menge	NN
s5	w93	wunderbarer	wunderbarer	wunderbar	ADJA
s5	w94	Begegnungen	Begegniſſe	Begegnung	NN
s5	w95	von	von	von	APPR
s5	w96	dem	dem	d	ART
s5	w97	Schäferstande	Schaͤferſtande	Schäferstand	NN
s5	w98	auf	auf	auf	APPR
s5	w99	den	den	d	ART
s5	w9a	Königlichen	Koͤniglichen	königlich	ADJA
s5	w9b	Stuhl	Stuhl	Stuhl	NN
s5	w9c	in	in	in	APPR
s5	w9d	Juda	Juda	Juda	NE
s5	w9e	und	und	und	KON
s5	w9f	Israel	Jſrael	Israel	NE
s5	wa0	erhoben	erhoben	erheben	VVPP
s5	wa1	;	;	;	$.
s5	wa2	er	er	er	PPER
s5	wa3	war	war	sein	VAFIN
s5	wa4	einer	einer	eine	ART
s5	wa5	von	von	von	APPR
s5	wa6	den	den	d	ART
s5	wa7	Stamm-Vätern	Stamm-Vaͤtern	Stamm-Vater	NN
s5	wa8	,	,	,	$,
s5	wa9	aus	aus	aus	APPR
s5	waa	welchen	welchen	welchen	PWAT
s5	wab	der	der	d	ART
s5	wac	Heiland	Heiland	Heiland	NN
s5	wad	der	der	d	ART
s5	wae	Welt	Welt	Welt	NN
s5	waf	geboren	gebohren	gebären	VVPP
s5	wb0	werden	werden	werden	VAINF
s5	wb1	sollte	ſollte	sollen	VMFIN
s5	wb2	.	.	.	$.
s6	wb3	Das	Das	d	ART
s6	wb4	Volk	Volck	Volk	NN
s6	wb5	,	,	,	$,
s6	wb6	welches	welches	welche	PRELS
s6	wb7	er	er	er	PPER
s6	wb8	beherrschte	beherrſchete	beherrschen	VVFIN
s6	wb9	,	,	,	$,
s6	wba	war	war	sein	VAFIN
s6	wbb	das	das	d	ART
s6	wbc	eigentümliche	eigenthuͤmliche	eigentümlich	ADJA
s6	wbd	und	und	und	KON
s6	wbe	erwählte	erwehlte	erwählt	ADJA
s6	wbf	Volk	Volck	Volk	NN
s6	wc0	Gottes	Gottes	Gott	NN
s6	wc1	,	,	,	$,
s6	wc2	welchem	welchem	welche	PRELS
s6	wc3	der	der	d	ART
s6	wc4	Höchste	Hoͤchſte	hoch	ADJA
s6	wc5	seine	ſeine	seine	PPOSAT
s6	wc6	Gegenwart	Gegenwart	Gegenwart	NN
s6	wc7	auf	auf	auf	APPR
s6	wc8	eine	eine	eine	ART
s6	wc9	ausnehmende	ausnehmende	ausnehmend	ADJA
s6	wca	Art	Art	Art	NN
s6	wcb	gegönnt	gegoͤnnet	gönnen	VVPP
s6	wcc	,	,	,	$,
s6	wcd	und	und	und	KON
s6	wce	es	es	es	PPER
s6	wcf	gewürdigt	gewuͤrdiget	würdigen	VVPP
s6	wd0	,	,	,	$,
s6	wd1	daß	daß	daß	KOUS
s6	wd2	er	er	er	PPER
s6	wd3	selbst	ſelbſt	selbst	ADV
s6	wd4	die	die	d	ART
s6	wd5	Religion	Religion	Religion	NN
s6	wd6	und	und	und	KON
s6	wd7	die	die	d	ART
s6	wd8	Polizei	Policey	Polizei	NN
s6	wd9	bei	bey	bei	APPR
s6	wda	ihm	ihm	er	PPER
s6	wdb	eingerichtet	eingerichtet	einrichten	VVPP
s6	wdc	,	,	,	$,
s6	wdd	und	und	und	KON
s6	wde	ihre	ihre	ihr	PPOSAT
s6	wdf	Sitten	Sitten	Sitte	NN
s6	we0	und	und	und	KON
s6	we1	Gesetze	Geſetze	Gesetz	NN
s6	we2	verfasset	verfaſſet	verfassen	VVFIN
s6	we3	hat	hat	haben	VAFIN
s6	we4	.	.	.	$.
s7	we5	Eine	Eine	eine	ART
s7	we6	Materie	Materie	Materie	NN
s7	we7	aus	aus	aus	APPR
s7	we8	der	der	d	ART
s7	we9	wahren	wahren	wahr	ADJA
s7	wea	Religion	Religion	Religion	NN
s7	web	,	,	,	$,
s7	wec	wie	wie	wie	PWAV
s7	wed	damals	damahls	damals	ADV
s7	wee	die	die	d	ART
s7	wef	Jüdische	Juͤdiſche	jüdisch	ADJA
s7	wf0	war	war	sein	VAFIN
s7	wf1	,	,	,	$,
s7	wf2	hat	hat	haben	VAFIN
s7	wf3	vor	vor	vor	APPR
s7	wf4	einem	einem	eine	ART
s7	wf5	Gedichte	Gedichte	Gedicht	NN
s7	wf6	,	,	,	$,
s7	wf7	das	das	die	PRELS
s7	wf8	auf	auf	auf	APPR
s7	wf9	die	die	d	ART
s7	wfa	Heidnische	Heidniſche	heidnisch	ADJA
s7	wfb	Mythologie	Mythologie	Mythologie	NN
s7	wfc	gegründet	gegruͤndet	gründen	VVPP
s7	wfd	ist	iſt	sein	VAFIN
s7	wfe	,	,	,	$,
s7	wff	den	den	d	ART
s7	w100	Vorteil	Vortheil	Vorteil	NN
s7	w101	der	der	d	ART
s7	w102	Wahrscheinlichkeit	Wahrſcheinlichkeit	Wahrscheinlichkeit	NN
s7	w103	in	in	in	APPR
s7	w104	seinen	ſeinen	seine	PPOSAT
s7	w105	wunderbarsten	wunderbarſten	wunderbar	ADJA
s7	w106	Erdichtungen	Erdichtungen	Erdichtung	NN
s7	w107	.	.	.	$.
s8	w108	Wo	Wo	wo	PWAV
s8	w109	der	der	d	ART
s8	w10a	Poet	Poet	Poet	NN
s8	w10b	seine	ſeine	seine	PPOSAT
s8	w10c	Zuflucht	Zuflucht	Zuflucht	NN
s8	w10d	zu	zu	zu	APPR
s8	w10e	den	den	d	ART
s8	w10f	Gottheiten	Gottheiten	Gottheit	NN
s8	w110	der	der	d	ART
s8	w111	Heiden	Heiden	Heide	NN
s8	w112	nehmen	nehmen	nehmen	VVINF
s8	w113	muß	muß	müssen	VMFIN
s8	w114	,	,	,	$,
s8	w115	höret	hoͤret	hören	VVFIN
s8	w116	die	die	d	ART
s8	w117	Wahrscheinlichkeit	Wahrſcheinlichkeit	Wahrscheinlichkeit	NN
s8	w118	bei	bey	bei	APPR
s8	w119	unseren	unſern	unsere	PPOSAT
s8	w11a	Lesern	Leſern	Leser	NN
s8	w11b	alsobald	alſobald	alsobald	ADV
s8	w11c	auf	auf	auf	PTKVZ
s8	w11d	,	,	,	$,
s8	w11e	weil	weil	weil	KOUS
s8	w11f	ihnen	ihnen	sie	PPER
s8	w120	nicht	nicht	nicht	PTKNEG
s8	w121	wahrscheinlich	wahrſcheinlich	wahrscheinlich	ADJD
s8	w122	vorkommen	vorkommen	vorkommen	VVINF
s8	w123	kann	kan	können	VMFIN
s8	w124	,	,	,	$,
s8	w125	was	was	was	PWS
s8	w126	von	von	von	APPR
s8	w127	ihnen	ihnen	sie	PPER
s8	w128	nicht	nicht	nicht	PTKNEG
s8	w129	nur	nur	nur	ADV
s8	w12a	vor	vor	vor	APPR
s8	w12b	falsch	falſch	falsch	ADJD
s8	w12c	,	,	,	$,
s8	w12d	sondern	ſondern	sondern	KON
s8	w12e	vor	vor	vor	ADV
s8	w12f	unmöglich	unmoͤglich	unmöglich	ADJD
s8	w130	gehalten	gehalten	halten	VVPP
s8	w131	wird	wird	werden	VAFIN
s8	w132	;	;	;	$.
s8	w133	Nun	Nun	nun	ADV
s8	w134	ist	iſt	sein	VAFIN
s8	w135	unmöglich	unmoͤglich	unmöglich	ADJD
s8	w136	,	,	,	$,
s8	w137	daß	daß	daß	KOUS
s8	w138	durch	durch	durch	APPR
s8	w139	die	die	d	ART
s8	w13a	Macht	Macht	Macht	NN
s8	w13b	dieser	dieſer	diese	PDAT
s8	w13c	Götzen	Goͤtzen	Götze	NN
s8	w13d	,	,	,	$,
s8	w13e	die	die	die	PRELS
s8	w13f	ein	ein	eine	ART
s8	w140	eitles	eiteles	eitel	ADJA
s8	w141	Hirngespinste	Hirngeſpinſte	Hirngespinst	NN
s8	w142	sind	ſind	sein	VAFIN
s8	w143	,	,	,	$,
s8	w144	Dinge	Dinge	Ding	NN
s8	w145	geschehen	geſchehen	geschehen	VVPP
s8	w146	,	,	,	$,
s8	w147	welche	welche	welche	PRELS
s8	w148	die	die	d	ART
s8	w149	Natur	Natur	Natur	NN
s8	w14a	und	und	und	KON
s8	w14b	das	das	d	ART
s8	w14c	Vermögen	Vermoͤgen	Vermögen	NN
s8	w14d	der	der	d	ART
s8	w14e	Menschen	Menſchen	Mensch	NN
s8	w14f	üdersteigen	uͤderſteigen	Üdersteigen	NE
s8	w150	.	.	.	$.
s9	w151	Hierzu	Hierzu	hierzu	PAV
s9	w152	kommt	koͤmmt	kommen	VVFIN
s9	w153	,	,	,	$,
s9	w154	daß	daß	daß	KOUS
s9	w155	die	die	d	ART
s9	w156	wahre	wahre	wahr	ADJA
s9	w157	Religion	Religion	Religion	NN
s9	w158	eine	eine	eine	ART
s9	w159	andere	andere	ander	ADJA
s9	w15a	Hoheit	Hoheit	Hoheit	NN
s9	w15b	,	,	,	$,
s9	w15c	eine	eine	eine	ART
s9	w15d	andere	andere	ander	ADJA
s9	w15e	Würde	Wuͤrde	Würde	NN
s9	w15f	,	,	,	$,
s9	w160	eine	eine	eine	ART
s9	w161	andere	andere	ander	ADJA
s9	w162	Majestät	Majeſtaͤt	Majestät	NN
s9	w163	,	,	,	$,
s9	w164	so	ſo	so	ADV
s9	w165	wohl	wohl	wohl	ADV
s9	w166	in	in	in	APPR
s9	w167	den	den	d	ART
s9	w168	himmlischen	himmliſchen	himmlisch	ADJA
s9	w169	und	und	und	KON
s9	w16a	den	den	d	ART
s9	w16b	höllischen	hoͤlliſchen	höllisch	ADJA
s9	w16c	Versammlungen	Verſammlungen	Versammlung	NN
s9	w16d	,	,	,	$,
s9	w16e	als	als	als	KOKOM
s9	w16f	in	in	in	APPR
s9	w170	den	den	d	ART
s9	w171	Wahrsagungen	Wahrſagungen	Wahrsagung	NN
s9	w172	und	und	und	KON
s9	w173	den	den	d	ART
s9	w174	feierlichen	feyerlichen	feierlich	ADJA
s9	w175	Solennitäten	Solennitaͤten	Solennität	NN
s9	w176	mit	mit	mit	APPR
s9	w177	sich	ſich	sich	PRF
s9	w178	führt	fuͤhret	führen	VVFIN
s9	w179	,	,	,	$,
s9	w17a	als	als	als	KOUS
s9	w17b	die	die	d	ART
s9	w17c	Heidnische	Heidniſche	Heidnische	NN
s9	w17d	tun	thun	tun	VVINF
s9	w17e	würde	wuͤrde	werden	VAFIN
s9	w17f	.	.	.	$.
sa	w180	Die	Die	d	ART
sa	w181	Hebräische	Hebraͤiſche	Hebräische	NN
sa	w182	hat	hat	haben	VAFIN
sa	w183	in	in	in	APPR
sa	w184	diesen	dieſen	diese	PDAT
sa	w185	Stücken	Stuͤcken	Stück	NN
sa	w186	,	,	,	$,
sa	w187	in	in	in	APPR
sa	w188	den	den	d	ART
sa	w189	Festen	Feſten	Fest	NN
sa	w18a	,	,	,	$,
sa	w18b	den	den	d	ART
sa	w18c	Zeremonien	Ceremonien	Zeremonie	NN
sa	w18d	,	,	,	$,
sa	w18e	den	den	d	ART
sa	w18f	Sitten	Sitten	Sitte	NN
sa	w190	,	,	,	$,
sa	w191	einen	einen	eine	ART
sa	w192	solchen	ſolchen	solch	PIAT
sa	w193	Pomp	Pomp	Pomp	NN
sa	w194	,	,	,	$,
sa	w195	mit	mit	mit	APPR
sa	w196	welchem	welchem	welche	PRELS
sa	w197	die	die	d	ART
sa	w198	Heidnischen	Heidniſchen	heidnisch	ADJA
sa	w199	Opfer-	Opfer-	opfer-	TRUNC
sa	w19a	und	und	und	KON
sa	w19b	Fest-Gebräuche	Feſt-Gebraͤuche	Fest-Gebrauch	NN
sa	w19c	in	in	in	APPR
sa	w19d	keine	keine	keine	PIAT
sa	w19e	Vergleichung	Vergleichung	Vergleichung	NN
sa	w19f	kommen	kommen	kommen	VVINF
sa	w1a0	.	.	.	$.
sb	w1a1	Die	Die	d	ART
sb	w1a2	Materie	Materie	Materie	NN
sb	w1a3	von	von	von	APPR
sb	w1a4	der	der	d	ART
sb	w1a5	Geschichte	Geſchichte	Geschichte	NN
sb	w1a6	Davids	Davids	Davids	NE
sb	w1a7	hat	hat	haben	VAFIN
sb	w1a8	überdies	uͤberdieß	überdies	ADV
sb	w1a9	den	den	d	ART
sb	w1aa	Vorteil	Vortheil	Vorteil	NN
sb	w1ab	,	,	,	$,
sb	w1ac	daß	daß	daß	KOUS
sb	w1ad	sie	ſie	sie	PPER
sb	w1ae	durchgehends	durchgehends	durchgehends	ADV
sb	w1af	bekannt	bekannt	bekannt	ADJD
sb	w1b0	ist	iſt	sein	VAFIN
sb	w1b1	,	,	,	$,
sb	w1b2	und	und	und	KON
sb	w1b3	die	die	d	ART
sb	w1b4	Gunst	Gunſt	Gunst	NN
sb	w1b5	der	der	d	ART
sb	w1b6	Lesenden	Leſenden	Lesende	NN
sb	w1b7	zum	zum	zum	APPRART
sb	w1b8	voraus	voraus	voraus	PTKVZ
sb	w1b9	hat	hat	haben	VAFIN
sb	w1ba	.	.	.	$.
sc	w1bb	Wiewohl	Wiewohl	wiewohl	KOUS
sc	w1bc	sie	ſie	sie	PPER
sc	w1bd	von	von	von	APPR
sc	w1be	einem	einem	eine	ART
sc	w1bf	so	ſo	so	ADV
sc	w1c0	großen	groſſen	groß	ADJA
sc	w1c1	Alter	Alter	Alter	NN
sc	w1c2	ist	iſt	sein	VAFIN
sc	w1c3	;	;	;	$.
sc	w1c4	wiewohl	wiewohl	wiewohl	KOUS
sc	w1c5	die	die	d	ART
sc	w1c6	Personen	Perſonen	Person	NN
sc	w1c7	und	und	und	KON
sc	w1c8	die	die	d	ART
sc	w1c9	Sitten	Sitten	Sitte	NN
sc	w1ca	von	von	von	APPR
sc	w1cb	uns	uns	wir	PPER
sc	w1cc	und	und	und	KON
sc	w1cd	unseren	unſern	unsere	PPOSAT
sc	w1ce	Sitten	Sitten	Sitte	NN
sc	w1cf	so	ſo	so	ADV
sc	w1d0	weit	weit	weit	ADJD
sc	w1d1	entfernet	entfernet	entfernen	VVFIN
sc	w1d2	sind	ſind	sein	VAFIN
sc	w1d3	,	,	,	$,
sc	w1d4	so	ſo	so	ADV
sc	w1d5	sind	ſind	sein	VAFIN
sc	w1d6	sie	ſie	sie	PPER
sc	w1d7	uns	uns	uns	PRF
sc	w1d8	doch	doch	doch	ADV
sc	w1d9	nicht	nicht	nicht	PTKNEG
sc	w1da	fremde	fremde	fremd	ADJA
sc	w1db	;	;	;	$.
sc	w1dc	wir	wir	wir	PPER
sc	w1dd	haben	haben	haben	VAFIN
sc	w1de	sie	ſie	sie	PPER
sc	w1df	in	in	in	APPR
sc	w1e0	frischem	friſchem	frisch	ADJA
sc	w1e1	Gedächtnis	Gedaͤchtniß	Gedächtnis	NN
sc	w1e2	,	,	,	$,
sc	w1e3	und	und	und	KON
sc	w1e4	sind	ſind	sein	VAFIN
sc	w1e5	für	fuͤr	für	APPR
sc	w1e6	sie	ſie	sie	PPER
sc	w1e7	schon	ſchon	schon	ADV
sc	w1e8	zuvor	zuvor	zuvor	ADV
sc	w1e9	mit	mit	mit	APPR
sc	w1ea	Ehrfurcht	Ehrfurcht	Ehrfurcht	NN
sc	w1eb	,	,	,	$,
sc	w1ec	Hochachtung	Hochachtung	Hochachtung	NN
sc	w1ed	,	,	,	$,
sc	w1ee	Freundschaft	Freundſchaft	Freundschaft	NN
sc	w1ef	und	und	und	KON
sc	w1f0	Zuneigung	Zuneigung	Zuneigung	NN
sc	w1f1	eingenommen	eingenommen	einnehmen	VVPP
sc	w1f2	.	.	.	$.
sd	w1f3	Der	Der	d	ART
sd	w1f4	Poet	Poet	Poet	NN
sd	w1f5	hat	hat	haben	VAFIN
sd	w1f6	einen	einen	eine	ART
sd	w1f7	wichtigen	wichtigen	wichtig	ADJA
sd	w1f8	Vorsprung	Vorſprung	Vorsprung	NN
sd	w1f9	,	,	,	$,
sd	w1fa	der	der	die	PRELS
sd	w1fb	eine	eine	eine	ART
sd	w1fc	Materie	Materie	Materie	NN
sd	w1fd	erwählt	erwehlt	erwählen	VVPP
sd	w1fe	,	,	,	$,
sd	w1ff	welche	welche	welche	PRELS
sd	w200	schon	ſchon	schon	ADV
sd	w201	in	in	in	APPR
sd	w202	sich	ſich	sich	PRF
sd	w203	die	die	d	ART
sd	w204	Gunst	Gunſt	Gunst	NN
sd	w205	und	und	und	KON
sd	w206	die	die	d	ART
sd	w207	Liebe	Liebe	Liebe	NN
sd	w208	der	der	d	ART
sd	w209	Zuhörer	Zuhoͤrer	Zuhörer	NN
sd	w20a	hat	hat	haben	VAFIN
sd	w20b	.	.	.	$.
se	w20c	Bei	Bey	bei	APPR
se	w20d	diesen	dieſen	diese	PDAT
se	w20e	vorteilhaften	vortheilhaften	vorteilhaft	ADJA
se	w20f	Dingen	Dingen	Ding	NN
se	w210	erfordert	erfordert	erfordern	VVFIN
se	w211	eben	eben	eben	ADV
se	w212	diese	dieſe	diese	PDAT
se	w213	Materie	Materie	Materie	NN
se	w214	eine	eine	eine	ART
se	w215	große	groſſe	groß	ADJA
se	w216	Vorsichtigkeit	Vorſichtigkeit	Vorsichtigkeit	NN
se	w217	,	,	,	$,
se	w218	daß	daß	daß	KOUS
se	w219	der	der	d	ART
se	w21a	Poet	Poet	Poet	NN
se	w21b	mit	mit	mit	APPR
se	w21c	der	der	d	ART
se	w21d	Anständigkeit	Anſtaͤndigkeit	Anständigkeit	NN
se	w21e	,	,	,	$,
se	w21f	und	und	und	KON
se	w220	mit	mit	mit	APPR
se	w221	der	der	d	ART
se	w222	Majestät	Majeſtaͤt	Majestät	NN
se	w223	rede	rede	reden	VVFIN
se	w224	,	,	,	$,
se	w225	welche	welche	welche	PRELS
se	w226	ihr	ihr	sie	PPER
se	w227	gebührt	gebuͤhrt	gebühren	VVFIN
se	w228	und	und	und	KON
se	w229	eigen	eigen	eigen	ADJD
se	w22a	ist	iſt	sein	VAFIN
se	w22b	.	.	.	$.
sf	w22c	Der	Der	d	ART
sf	w22d	Mangel	Mangel	Mangel	NN
sf	w22e	dessen	deſſen	die	PDS
sf	w22f	hat	hat	haben	VAFIN
sf	w230	gemacht	gemacht	machen	VVPP
sf	w231	,	,	,	$,
sf	w232	daß	daß	daß	KOUS
sf	w233	verschiedene	verſchiedene	verschieden	ADJA
sf	w234	Gedichte	Gedichte	Gedicht	NN
sf	w235	,	,	,	$,
sf	w236	die	die	die	PRELS
sf	w237	auf	auf	auf	APPR
sf	w238	die	die	d	ART
sf	w239	wahre	wahre	wahr	ADJA
sf	w23a	Religion	Religion	Religion	NN
sf	w23b	gegründet	gegruͤndet	gründen	VVPP
sf	w23c	waren	waren	sein	VAFIN
sf	w23d	,	,	,	$,
sf	w23e	mit	mit	mit	APPR
sf	w23f	allem	allem	alle	PIS
sf	w240	Rechte	Rechte	Rechte	NN
sf	w241	getadelt	getadelt	tadeln	VVPP
sf	w242	worden	worden	werden	VAPP
sf	w243	.	.	.	$.
s10	w244	Es	Es	es	PPER
s10	w245	ist	iſt	sein	VAFIN
s10	w246	wider	wider	wider	APPR
s10	w247	die	die	d	ART
s10	w248	Vernunft	Vernunft	Vernunft	NN
s10	w249	und	und	und	KON
s10	w24a	wider	wider	wider	APPR
s10	w24b	die	die	d	ART
s10	w24c	Heiligkeit	Heiligkeit	Heiligkeit	NN
s10	w24d	der	der	d	ART
s10	w24e	Religion	Religion	Religion	NN
s10	w24f	,	,	,	$,
s10	w250	daß	daß	daß	KOUS
s10	w251	man	man	man	PIS
s10	w252	sich	ſich	sich	PRF
s10	w253	hierüber	hieruͤber	hierüber	PAV
s10	w254	so	ſo	so	ADV
s10	w255	viel	viel	viel	PIAT
s10	w256	Freiheit	Freyheit	Freiheit	NN
s10	w257	herausnehme	herausnehme	herausnehmen	VVFIN
s10	w258	,	,	,	$,
s10	w259	als	als	als	KOUS
s10	w25a	Virgil	Virgil	Virgil	NE
s10	w25b	genommen	genommen	nehmen	VVPP
